Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-18 19:25:29.921,748,1567,1920,-44,1559,1460
2024-07-18 19:25:29.931,722,1503,1923,421,2974,1466
2024-07-18 19:25:29.941,2266,1154,1879,2967,2966,1462
2024-07-18 19:25:29.949,1799,1540,1880,1806,2965,1420
2024-07-18 19:25:29.958,366,1381,1933,-7,2965,1454
2024-07-18 19:25:29.969,1386,1395,1917,1799,2977,1428
2024-07-18 19:25:29.979,2410,1403,1865,2960,2966,1479
2024-07-18 19:25:29.988,1122,1568,1917,106,-6,1487
2024-07-18 19:25:29.996,636,1677,1923,-7,2582,1447
2024-07-18 19:25:30.005,2177,1606,1882,2964,2965,1487
2024-07-18 19:25:30.015,2043,1479,1865,2179,-11,1462
2024-07-18 19:25:30.025,545,1649,1934,-9,-10,1487
2024-07-18 19:25:30.033,1291,1507,1915,1679,1145,1459
2024-07-18 19:25:30.043,2492,1545,1858,2954,-4,1480
2024-07-18 19:25:30.053,1194,1624,1897,868,-14,1479
2024-07-18 19:25:30.063,401,1627,1926,-9,-13,1481
2024-07-18 19:25:30.071,1976,1334,1894,2960,2953,1494
2024-07-18 19:25:30.081,2237,1702,1872,2438,-14,1498
2024-07-18 19:25:30.089,592,1556,1930,-8,377,1489
2024-07-18 19:25:30.100,1035,1486,1921,1273,2960,1493
2024-07-18 19:25:30.108,2463,1425,1855,2968,2966,1497
2024-07-18 19:25:30.118,1488,1470,1897,863,222,1506
2024-07-18 19:25:30.127,466,1784,1942,-13,2419,1476
2024-07-18 19:25:30.137,1901,1424,1886,2731,2961,1487
2024-07-18 19:25:30.146,2121,1279,1875,2841,-7,1486
2024-07-18 19:25:30.155,699,1371,1931,-8,-8,1453
2024-07-18 19:25:30.165,849,1492,1929,970,1429,1495
2024-07-18 19:25:30.174,2424,1366,1857,2962,1686,1489
2024-07-18 19:25:30.183,1640,1537,1894,1230,-8,1476
2024-07-18 19:25:30.193,363,1595,1940,-8,-8,1501
2024-07-18 19:25:30.202,1756,1429,1904,2381,2965,1438
2024-07-18 19:25:30.213,2405,1099,1861,2756,-7,1463
2024-07-18 19:25:30.221,831,1678,1926,-8,-18,1444
2024-07-18 19:25:30.230,819,1507,1927,645,2955,1495
2024-07-18 19:25:30.240,2312,1171,1875,2963,2964,1454
2024-07-18 19:25:30.361,1905,1383,1880,1628,449,1517
2024-07-18 19:25:30.368,410,1401,1946,-4,1371,1489
2024-07-18 19:25:30.381,1326,1386,1908,1809,2954,1492
2024-07-18 19:25:30.405,2397,1208,1857,2967,2970,1477
2024-07-18 19:25:30.420,1140,1517,1907,661,-7,1470
2024-07-18 19:25:30.424,525,1650,1930,-9,1422,1461
2024-07-18 19:25:30.428,1908,1467,1889,2530,2958,1461
2024-07-18 19:25:30.431,2229,1361,1865,2661,-11,1457
2024-07-18 19:25:30.435,713,1574,1923,-12,-15,1463
2024-07-18 19:25:30.444,826,1438,1931,579,2972,1456
2024-07-18 19:25:30.454,2398,1356,1864,2961,2959,1444
2024-07-18 19:25:30.463,1645,1368,1891,1602,-9,1470
2024-07-18 19:25:30.472,462,1617,1935,-11,1760,1464
2024-07-18 19:25:30.482,1611,1603,1907,2239,2964,1468
2024-07-18 19:25:30.491,2440,1792,1868,2908,2190,1473
2024-07-18 19:25:30.500,854,1728,1904,-11,-8,1468
2024-07-18 19:25:30.510,595,1674,1944,347,2958,1472
2024-07-18 19:25:30.519,2259,1262,1865,2966,2971,1475
2024-07-18 19:25:30.529,1816,1213,1882,1647,-13,1468
2024-07-18 19:25:30.538,527,1604,1930,-11,-11,1468
2024-07-18 19:25:30.548,1433,1380,1906,1856,2961,1471
2024-07-18 19:25:30.557,2417,1117,1868,2964,65,1465
2024-07-18 19:25:30.566,1082,1423,1900,464,-11,1458
2024-07-18 19:25:30.575,525,1338,1930,266,1372,1452
2024-07-18 19:25:30.585,2284,1349,1874,2955,2965,1474
2024-07-18 19:25:30.594,1948,1339,1871,1988,-14,1470
2024-07-18 19:25:30.604,533,1649,1930,-11,-10,1487
2024-07-18 19:25:30.614,1219,1328,1916,1541,2954,1484
2024-07-18 19:25:30.623,2438,1963,1861,2961,2960,1487
2024-07-18 19:25:30.632,1264,1567,1911,597,-8,1483
2024-07-18 19:25:30.641,543,1137,1929,-10,2956,1487
2024-07-18 19:25:30.651,1954,1265,1883,2932,2962,1476
2024-07-18 19:25:30.660,2162,2023,1872,2235,-12,1473
2024-07-18 19:25:30.669,567,1644,1928,-10,-4,1494
2024-07-18 19:25:30.679,1057,1486,1917,1277,2952,1440
2024-07-18 19:25:30.689,2446,1448,1850,2967,2260,1502
2024-07-18 19:25:30.698,1471,1516,1901,758,-11,1442
2024-07-18 19:25:30.707,327,1672,1931,-17,992,1451
2024-07-18 19:25:30.716,2040,1008,1890,2963,2953,1475
2024-07-18 19:25:30.726,2213,1236,1869,2736,-6,1513
2024-07-18 19:25:30.735,639,1526,1913,-8,-11,1499
2024-07-18 19:25:30.744,1037,1529,1933,914,2956,1527
2024-07-18 19:25:30.864,2518,1501,1865,2967,2956,1531
2024-07-18 19:25:30.873,1653,1052,1891,1405,-12,1508
2024-07-18 19:25:30.884,398,1558,1925,-10,-15,1489
2024-07-18 19:25:30.894,1471,1410,1901,2013,2962,1475
2024-07-18 19:25:30.901,2460,1267,1859,2956,-8,1466
2024-07-18 19:25:30.910,879,1657,1897,254,-24,1458
2024-07-18 19:25:30.919,518,1374,1939,-8,910,1469
2024-07-18 19:25:30.929,1942,1243,1887,2967,2968,1457
2024-07-18 19:25:30.939,2065,1799,1872,2440,-16,1465
2024-07-18 19:25:30.948,621,1649,1923,-15,-10,1459
2024-07-18 19:25:30.957,1068,1552,1924,1038,2945,1429
2024-07-18 19:25:30.967,2431,1212,1861,2974,2962,1434
2024-07-18 19:25:30.976,1401,1742,1884,1121,1607,1446
2024-07-18 19:25:30.985,431,1652,1934,13,2962,1476
2024-07-18 19:25:30.995,1847,1273,1898,2699,2957,1496
2024-07-18 19:25:31.004,2247,1654,1865,2754,2230,1479
2024-07-18 19:25:31.014,758,1427,1916,-33,-6,1483
2024-07-18 19:25:31.023,870,1649,1930,892,2970,1473
2024-07-18 19:25:31.033,2406,1328,1868,2960,2957,1451
2024-07-18 19:25:31.042,1758,1521,1889,1396,0,1481
2024-07-18 19:25:31.051,362,1257,1930,-4,-8,1454
2024-07-18 19:25:31.061,1582,1282,1904,2387,2822,1482
2024-07-18 19:25:31.070,2453,1320,1848,2960,-20,1483
2024-07-18 19:25:31.079,877,1734,1904,-8,-10,1444
2024-07-18 19:25:31.088,649,1697,1928,559,891,1479
2024-07-18 19:25:31.098,2275,1313,1863,2950,2965,1480
2024-07-18 19:25:31.107,1799,1590,1855,1493,-10,1494
2024-07-18 19:25:31.116,474,1632,1941,-27,691,1500
2024-07-18 19:25:31.125,1577,1606,1910,1994,2939,1496
2024-07-18 19:25:31.136,2337,1277,1858,2961,2162,1441
2024-07-18 19:25:31.145,1011,1720,1908,152,-11,1507
2024-07-18 19:25:31.154,622,1416,1946,306,2961,1504
2024-07-18 19:25:31.164,2294,1337,1879,2960,2960,1508
2024-07-18 19:25:31.172,1841,1402,1880,1989,1923,1497
2024-07-18 19:25:31.182,519,1591,1930,4,863,1507
2024-07-18 19:25:31.192,1157,1465,1920,1723,2961,1489
2024-07-18 19:25:31.202,2485,1575,1854,2952,2315,1442
2024-07-18 19:25:31.211,1145,1807,1911,479,-11,1497
2024-07-18 19:25:31.220,551,1456,1940,-4,2097,1446
2024-07-18 19:25:31.230,1995,1342,1888,2963,2955,1460
2024-07-18 19:25:31.239,2162,1248,1870,2133,-8,1451
2024-07-18 19:25:31.247,596,1608,1945,8,12,1509
2024-07-18 19:25:31.367,1280,2234,1922,1295,2463,1524
2024-07-18 19:25:31.377,2527,1277,1855,2963,1235,1505
2024-07-18 19:25:31.387,1504,1567,1887,1038,-11,1494
2024-07-18 19:25:31.396,485,1648,1945,-11,-14,1474
2024-07-18 19:25:31.405,1644,1442,1908,2351,2347,1474
2024-07-18 19:25:31.415,2426,1531,1849,2962,-11,1459
2024-07-18 19:25:31.424,936,1499,1913,-6,-16,1459
2024-07-18 19:25:31.433,610,1366,1946,104,2964,1452
2024-07-18 19:25:31.443,2217,1717,1872,2960,2954,1458
2024-07-18 19:25:31.452,1935,1515,1870,2208,2351,1452
2024-07-18 19:25:31.461,508,1769,1934,-4,2963,1458
2024-07-18 19:25:31.471,1209,1376,1918,1427,2966,1475
2024-07-18 19:25:31.480,2444,1208,1862,2955,2961,1449
2024-07-18 19:25:31.490,1141,1384,1911,702,2404,1476
2024-07-18 19:25:31.499,497,1703,1943,-35,2951,1449
2024-07-18 19:25:31.508,2151,1346,1890,2961,2960,1432
2024-07-18 19:25:31.518,2183,1297,1859,2609,-4,1469
2024-07-18 19:25:31.527,618,1512,1930,-10,-15,1451
2024-07-18 19:25:31.537,1094,1398,1925,1290,1862,1488
2024-07-18 19:25:31.546,2450,1320,1859,2952,-8,1454
2024-07-18 19:25:31.555,1386,1496,1893,914,-12,1447
2024-07-18 19:25:31.565,410,1606,1937,-25,-10,1467
2024-07-18 19:25:31.574,1923,1288,1894,2498,-14,1434
2024-07-18 19:25:31.584,2395,1420,1872,2803,-10,1494
2024-07-18 19:25:31.593,728,1369,1917,-10,0,1495
2024-07-18 19:25:31.602,932,1686,1930,920,1038,1444
2024-07-18 19:25:31.611,2547,1388,1854,2960,2220,1489
2024-07-18 19:25:31.622,1572,1712,1884,1419,-13,1489
2024-07-18 19:25:31.630,352,1592,1923,-7,2945,1450
2024-07-18 19:25:31.640,1729,1423,1893,2365,2955,1511
2024-07-18 19:25:31.649,2350,1438,1860,2897,2956,1435
2024-07-18 19:25:31.658,852,1901,1925,8,2970,1508
2024-07-18 19:25:31.668,801,1530,1930,569,2951,1510
2024-07-18 19:25:31.677,2410,1466,1867,2954,2952,1438
2024-07-18 19:25:31.688,1690,1496,1879,1516,2745,1504
2024-07-18 19:25:31.697,414,1475,1945,10,2969,1516
2024-07-18 19:25:31.706,1655,1416,1902,2224,2949,1512
2024-07-18 19:25:31.714,2437,1342,1868,2911,734,1482
2024-07-18 19:25:31.724,983,1402,1907,-3,-10,1443
2024-07-18 19:25:31.734,653,1960,1942,218,-10,1491
2024-07-18 19:25:31.743,2331,1473,1876,2967,-11,1509
2024-07-18 19:25:31.752,2022,1495,1869,1926,-14,1457
2024-07-18 19:25:31.871,497,1562,1935,-4,-8,1514
2024-07-18 19:25:31.881,1170,1439,1904,1562,-11,1509
2024-07-18 19:25:31.891,2418,1274,1865,2959,-9,1492
2024-07-18 19:25:31.899,1182,1358,1892,852,-4,1475
2024-07-18 19:25:31.908,536,1651,1937,-12,-13,1475
2024-07-18 19:25:31.917,1828,1647,1896,2967,2970,1466
2024-07-18 19:25:31.927,2341,1335,1862,2663,2308,1471
2024-07-18 19:25:31.937,861,1444,1920,-27,2968,1454
2024-07-18 19:25:31.947,805,1576,1930,523,2959,1466
2024-07-18 19:25:31.956,2343,1219,1881,2966,2959,1458
2024-07-18 19:25:31.965,1777,1370,1866,1860,2958,1446
2024-07-18 19:25:31.975,398,1596,1940,-13,2952,1473
2024-07-18 19:25:31.983,1505,1395,1908,1931,2958,1473
2024-07-18 19:25:31.994,2547,1284,1865,2970,2968,1477
2024-07-18 19:25:32.003,1051,1567,1912,157,1073,1496
2024-07-18 19:25:32.011,558,1703,1943,39,2967,1474
2024-07-18 19:25:32.022,2177,1412,1880,2955,2293,1500
2024-07-18 19:25:32.032,2061,1219,1881,1959,-11,1463
2024-07-18 19:25:32.040,503,1535,1931,-9,-8,1451
2024-07-18 19:25:32.050,1136,1463,1906,1534,-13,1462
2024-07-18 19:25:32.059,2538,1029,1856,2952,-4,1460
2024-07-18 19:25:32.068,1287,1531,1901,569,-9,1485
2024-07-18 19:25:32.078,562,1574,1918,56,-10,1471
2024-07-18 19:25:32.086,2076,1461,1877,2966,2253,1475
2024-07-18 19:25:32.096,2166,1114,1870,2475,-14,1501
2024-07-18 19:25:32.105,595,1907,1930,-10,75,1458
2024-07-18 19:25:32.115,1023,1421,1912,1278,2967,1501
2024-07-18 19:25:32.125,2468,1673,1862,2960,2962,1491
2024-07-18 19:25:32.134,1328,1552,1898,747,2959,1495
2024-07-18 19:25:32.143,538,1500,1944,-10,2957,1498
2024-07-18 19:25:32.153,1840,1386,1865,2960,2941,1444
2024-07-18 19:25:32.162,2298,1237,1872,2698,2966,1503
2024-07-18 19:25:32.171,572,1605,1923,-8,233,1504
2024-07-18 19:25:32.181,882,1281,1913,963,2955,1433
2024-07-18 19:25:32.191,2416,1377,1856,2956,1514,1441
2024-07-18 19:25:32.200,1512,1503,1890,1196,-12,1498
2024-07-18 19:25:32.209,412,1640,1935,-12,14,1476
2024-07-18 19:25:32.218,1740,1295,1901,2559,1025,1497
2024-07-18 19:25:32.228,2380,1281,1845,2932,-5,1499
2024-07-18 19:25:32.237,804,1627,1923,-15,-6,1481
2024-07-18 19:25:32.246,796,1541,1924,779,1289,1460
2024-07-18 19:25:32.256,2334,1396,1868,2963,2934,1446
2024-07-18 19:25:32.380,1741,1587,1876,1432,-13,1527
2024-07-18 19:25:32.390,309,1724,1943,-11,1248,1495
2024-07-18 19:25:32.399,1361,1423,1898,1869,2945,1489
2024-07-18 19:25:32.404,2417,1430,1849,2961,2965,1472
2024-07-18 19:25:32.413,1205,1723,1912,624,-9,1471
2024-07-18 19:25:32.422,464,1482,1935,23,2970,1458
2024-07-18 19:25:32.432,2014,1354,1887,2959,2955,1458
2024-07-18 19:25:32.441,2351,1371,1872,2518,1829,1453
2024-07-18 19:25:32.451,622,1649,1916,-11,-11,1455
2024-07-18 19:25:32.460,929,1593,1916,791,2887,1452
2024-07-18 19:25:32.469,2299,1440,1873,2960,2768,1463
2024-07-18 19:25:32.478,1624,1380,1891,1349,-6,1459
2024-07-18 19:25:32.489,457,1751,1940,-7,694,1485
2024-07-18 19:25:32.499,1786,1436,1905,2413,2968,1492
2024-07-18 19:25:32.507,2429,1347,1861,2959,1420,1498
2024-07-18 19:25:32.516,892,1495,1921,-15,-9,1500
2024-07-18 19:25:32.525,786,1384,1935,446,2954,1490
2024-07-18 19:25:32.535,2311,1574,1865,2967,2970,1457
2024-07-18 19:25:32.544,1785,1349,1881,1579,-11,1460
2024-07-18 19:25:32.554,417,1583,1939,-12,-20,1461
2024-07-18 19:25:32.562,1568,1270,1907,2030,2964,1486
2024-07-18 19:25:32.573,2373,1355,1855,2960,-11,1454
2024-07-18 19:25:32.582,962,1768,1923,-8,-15,1475
2024-07-18 19:25:32.590,623,1485,1935,477,1893,1457
2024-07-18 19:25:32.600,2305,1679,1879,2952,2951,1469
2024-07-18 19:25:32.609,1960,1386,1873,1816,-25,1487
2024-07-18 19:25:32.619,426,1696,1933,-9,-6,1469
2024-07-18 19:25:32.628,1343,1436,1907,1712,2973,1485
2024-07-18 19:25:32.637,2511,1319,1863,2954,1342,1492
2024-07-18 19:25:32.648,1091,1712,1911,413,-5,1482
2024-07-18 19:25:32.656,531,1739,1938,11,2898,1486
2024-07-18 19:25:32.666,2101,1506,1882,2975,2959,1493
2024-07-18 19:25:32.675,2060,1446,1874,2179,1216,1500
2024-07-18 19:25:32.685,533,1624,1932,-8,1388,1502
2024-07-18 19:25:32.695,1209,1351,1914,1425,2959,1433
2024-07-18 19:25:32.704,2553,1209,1865,2964,2967,1516
2024-07-18 19:25:32.713,1277,1507,1888,734,1318,1441
2024-07-18 19:25:32.723,513,1827,1945,-11,2967,1480
2024-07-18 19:25:32.732,2060,1537,1877,2955,2956,1495
2024-07-18 19:25:32.742,2072,1474,1872,2368,1875,1503
2024-07-18 19:25:32.751,693,1524,1926,-8,-15,1511
2024-07-18 19:25:32.760,981,1595,1924,1183,2966,1507
2024-07-18 19:25:32.880,2517,1206,1852,2961,453,1524
2024-07-18 19:25:32.891,1639,1553,1883,1203,-18,1510
2024-07-18 19:25:32.899,499,1598,1934,0,-13,1493
2024-07-18 19:25:32.907,1493,1437,1899,2186,-8,1468
2024-07-18 19:25:32.917,2475,1516,1853,2961,-12,1465
2024-07-18 19:25:32.925,989,1712,1916,8,0,1460
2024-07-18 19:25:32.934,601,1549,1927,128,-11,1462
2024-07-18 19:25:32.944,2177,1494,1887,2966,2961,1459
2024-07-18 19:25:32.953,2047,1341,1868,2228,-8,1461
2024-07-18 19:25:32.963,595,1611,1940,-8,2018,1453
2024-07-18 19:25:32.973,948,1537,1923,1354,2963,1458
2024-07-18 19:25:32.981,2359,1503,1863,2959,2970,1448
2024-07-18 19:25:32.991,1386,1438,1898,899,2957,1451
2024-07-18 19:25:33.000,512,1409,1926,-11,2964,1487
2024-07-18 19:25:33.009,1957,1414,1883,2952,2960,1475
2024-07-18 19:25:33.020,2213,1433,1879,2543,2964,1451
2024-07-18 19:25:33.029,701,1578,1926,-13,749,1447
2024-07-18 19:25:33.038,1010,1538,1923,931,2970,1463
2024-07-18 19:25:33.048,2557,1219,1861,2956,1161,1486
2024-07-18 19:25:33.057,1499,1518,1901,1196,-10,1467
2024-07-18 19:25:33.066,465,1594,1948,-9,-15,1491
2024-07-18 19:25:33.075,1756,1376,1901,2486,-8,1483
2024-07-18 19:25:33.085,2344,1364,1858,2714,-8,1451
2024-07-18 19:25:33.095,741,1671,1918,-13,-14,1473
2024-07-18 19:25:33.104,886,1459,1918,683,-9,1472
2024-07-18 19:25:33.113,2305,1493,1877,2958,470,1479
2024-07-18 19:25:33.122,1653,1181,1873,1398,-10,1449
2024-07-18 19:25:33.132,479,1680,1946,-5,2514,1478
2024-07-18 19:25:33.141,1645,1458,1889,2159,2956,1482
2024-07-18 19:25:33.150,2438,1499,1865,2960,2967,1478
2024-07-18 19:25:33.160,1007,1644,1917,-6,2948,1488
2024-07-18 19:25:33.170,798,1490,1924,442,2972,1503
2024-07-18 19:25:33.179,2491,1367,1872,2961,2959,1509
2024-07-18 19:25:33.188,1912,1454,1880,1662,2967,1507
2024-07-18 19:25:33.198,414,1567,1943,-7,2959,1519
2024-07-18 19:25:33.206,1331,1517,1919,1912,2968,1486
2024-07-18 19:25:33.216,2379,1491,1849,2948,1053,1444
2024-07-18 19:25:33.226,1057,1306,1919,471,-7,1507
2024-07-18 19:25:33.234,608,1507,1930,165,-10,1490
2024-07-18 19:25:33.245,2207,1304,1872,2960,-10,1462
2024-07-18 19:25:33.253,1964,1212,1869,2024,-8,1447
2024-07-18 19:25:33.263,583,1722,1932,-7,2,1502
2024-07-18 19:25:33.385,1228,1585,1925,1479,-15,1530
2024-07-18 19:25:33.393,2504,1292,1862,2962,-11,1508
2024-07-18 19:25:33.402,1359,1567,1890,963,-12,1487
2024-07-18 19:25:33.411,347,1609,1951,-9,-12,1475
2024-07-18 19:25:33.421,1747,1566,1908,2380,2965,1480
2024-07-18 19:25:33.431,2361,1336,1855,2753,2703,1460
2024-07-18 19:25:33.440,846,1592,1923,-8,919,1461
2024-07-18 19:25:33.449,723,1451,1931,352,2964,1458
2024-07-18 19:25:33.459,2194,1524,1877,2961,2959,1460
2024-07-18 19:25:33.468,1878,1328,1885,2093,2970,1458
2024-07-18 19:25:33.478,475,1571,1930,-8,2958,1445
2024-07-18 19:25:33.487,1373,1521,1907,1631,2974,1466
2024-07-18 19:25:33.496,2425,1396,1871,2955,2964,1472
2024-07-18 19:25:33.506,1161,1705,1909,580,2077,1481
2024-07-18 19:25:33.515,528,1574,1925,-10,2959,1475
2024-07-18 19:25:33.525,1953,1406,1884,2961,2962,1488
2024-07-18 19:25:33.534,2112,1323,1868,2184,-14,1487
2024-07-18 19:25:33.543,516,1569,1918,-15,-9,1431
2024-07-18 19:25:33.552,1058,1476,1923,1339,-37,1459
2024-07-18 19:25:33.562,2438,1456,1850,2952,-9,1440
2024-07-18 19:25:33.571,1248,1522,1906,771,-13,1466
2024-07-18 19:25:33.581,406,1595,1935,-8,-12,1455
2024-07-18 19:25:33.590,2000,1488,1895,2959,3,1492
2024-07-18 19:25:33.599,2243,1536,1877,2718,-21,1495
2024-07-18 19:25:33.608,678,1668,1920,8,-4,1497
2024-07-18 19:25:33.618,944,1517,1927,1022,2959,1461
2024-07-18 19:25:33.627,2428,1349,1864,2950,2950,1469
2024-07-18 19:25:33.636,1473,1522,1895,986,2959,1467
2024-07-18 19:25:33.645,453,1604,1939,-9,2990,1489
2024-07-18 19:25:33.654,1747,1380,1898,2460,2948,1473
2024-07-18 19:25:33.664,2368,1347,1855,2860,2958,1489
2024-07-18 19:25:33.674,817,1484,1915,17,2963,1492
2024-07-18 19:25:33.683,895,1615,1921,667,2945,1502
2024-07-18 19:25:33.692,2335,1378,1880,2952,2952,1493
2024-07-18 19:25:33.702,1734,1512,1892,1443,-12,1509
2024-07-18 19:25:33.712,416,1631,1937,-13,-11,1509
2024-07-18 19:25:33.721,1644,1530,1904,2245,297,1482
2024-07-18 19:25:33.730,2421,1390,1857,2797,-8,1446
2024-07-18 19:25:33.739,875,1557,1912,33,-8,1508
2024-07-18 19:25:33.749,687,1568,1938,477,-13,1471
2024-07-18 19:25:33.758,2270,1377,1871,2963,-9,1518
2024-07-18 19:25:33.767,1788,1490,1883,1887,-11,1494
2024-07-18 19:25:33.888,582,1629,1937,-12,-9,1539
2024-07-18 19:25:33.897,1303,1469,1907,1725,575,1498
2024-07-18 19:25:33.906,2416,1405,1866,2961,-10,1486
2024-07-18 19:25:33.915,1303,1618,1912,801,-6,1473
2024-07-18 19:25:33.924,414,1644,1945,-8,2945,1473
2024-07-18 19:25:33.935,1754,1415,1895,2911,2963,1467
2024-07-18 19:25:33.944,2226,1384,1868,2647,2960,1459
2024-07-18 19:25:33.953,756,1545,1922,-10,2961,1458
2024-07-18 19:25:33.962,845,1535,1928,374,2963,1454
2024-07-18 19:25:33.971,2259,1291,1871,2960,2946,1451
2024-07-18 19:25:33.982,1778,1482,1876,1751,2953,1442
2024-07-18 19:25:33.991,393,1533,1945,-10,2961,1470
2024-07-18 19:25:34.000,1497,1489,1911,1973,2959,1471
2024-07-18 19:25:34.010,2511,1380,1868,2970,2962,1485
2024-07-18 19:25:34.019,982,1546,1916,202,-8,1480
2024-07-18 19:25:34.028,648,1558,1945,268,445,1493
2024-07-18 19:25:34.038,2171,1356,1879,2982,-10,1475
2024-07-18 19:25:34.047,1902,1408,1885,1987,-14,1475
2024-07-18 19:25:34.056,435,1623,1936,6,-7,1459
2024-07-18 19:25:34.065,1320,1444,1912,1609,-8,1473
2024-07-18 19:25:34.075,2489,1328,1858,2960,-8,1473
2024-07-18 19:25:34.084,1200,1516,1917,513,-10,1455
2024-07-18 19:25:34.093,607,1633,1942,43,-4,1456
2024-07-18 19:25:34.102,2038,1382,1889,2960,2809,1479
2024-07-18 19:25:34.112,2141,1363,1878,2181,-12,1449
2024-07-18 19:25:34.122,630,1553,1932,-5,2968,1444
2024-07-18 19:25:34.131,1267,1574,1919,1437,2978,1490
2024-07-18 19:25:34.140,2540,1381,1866,2960,2959,1486
2024-07-18 19:25:34.150,1250,1551,1901,776,2952,1495
2024-07-18 19:25:34.159,430,1565,1949,0,2961,1456
2024-07-18 19:25:34.169,2065,1407,1882,2948,2945,1455
2024-07-18 19:25:34.178,2172,1344,1881,2442,2969,1478
2024-07-18 19:25:34.187,632,1583,1930,-6,1620,1473
2024-07-18 19:25:34.197,1061,1544,1923,1164,2969,1480
2024-07-18 19:25:34.206,2469,1357,1844,2945,1415,1490
2024-07-18 19:25:34.216,1452,1533,1894,914,-13,1481
2024-07-18 19:25:34.225,526,1599,1941,-12,-7,1504
2024-07-18 19:25:34.234,1885,1451,1901,2963,-3,1496
2024-07-18 19:25:34.244,2449,1390,1866,2796,-7,1499
2024-07-18 19:25:34.253,820,1592,1918,-7,-14,1506
2024-07-18 19:25:34.262,800,1575,1929,843,-8,1490
2024-07-18 19:25:34.271,2373,1331,1878,2963,-12,1482
2024-07-18 19:25:34.392,1847,1461,1882,1534,-13,1510
2024-07-18 19:25:34.403,406,1596,1951,-15,-6,1493
2024-07-18 19:25:34.411,1458,1497,1911,1897,2957,1487
2024-07-18 19:25:34.420,2384,1409,1858,2967,2961,1476
2024-07-18 19:25:34.429,1065,1564,1902,272,2133,1473
2024-07-18 19:25:34.438,487,1609,1946,-15,2961,1461
2024-07-18 19:25:34.448,2020,1393,1900,2984,2961,1471
2024-07-18 19:25:34.458,2120,1365,1872,2599,2961,1454
2024-07-18 19:25:34.467,697,1568,1930,-9,2952,1453
2024-07-18 19:25:34.476,830,1548,1938,824,2963,1448
2024-07-18 19:25:34.486,2368,1371,1862,2945,2956,1440
2024-07-18 19:25:34.495,1509,1524,1887,1398,376,1440
2024-07-18 19:25:34.504,430,1610,1948,-13,595,1467
2024-07-18 19:25:34.514,1614,1405,1913,2480,2961,1482
2024-07-18 19:25:34.523,2379,1344,1866,2841,-13,1485
2024-07-18 19:25:34.532,815,1604,1930,-8,-11,1470
2024-07-18 19:25:34.542,900,1593,1932,416,-11,1485
2024-07-18 19:25:34.551,2423,1399,1881,2956,-15,1491
2024-07-18 19:25:34.561,1741,1495,1872,1438,-9,1490
2024-07-18 19:25:34.569,353,1596,1949,-11,-11,1496
2024-07-18 19:25:34.580,1573,1496,1910,2115,1770,1486
2024-07-18 19:25:34.589,2552,1360,1859,2958,6,1502
2024-07-18 19:25:34.598,928,1551,1915,58,-13,1503
2024-07-18 19:25:34.608,588,1601,1935,348,2984,1493
2024-07-18 19:25:34.616,2347,1370,1881,2957,2970,1469
2024-07-18 19:25:34.626,2010,1455,1875,1965,2968,1502
2024-07-18 19:25:34.636,458,1651,1940,-11,2957,1481
2024-07-18 19:25:34.645,1324,1491,1923,1719,2960,1497
2024-07-18 19:25:34.655,2463,1375,1858,2962,2957,1490
2024-07-18 19:25:34.664,1141,1518,1915,305,1929,1431
2024-07-18 19:25:34.673,423,1566,1943,65,2955,1451
2024-07-18 19:25:34.683,2137,1454,1893,2963,2967,1496
2024-07-18 19:25:34.692,2059,1423,1881,2162,-11,1487
2024-07-18 19:25:34.701,493,1606,1923,-8,-8,1462
2024-07-18 19:25:34.711,1209,1508,1923,1326,-16,1476
2024-07-18 19:25:34.720,2577,1327,1855,2962,-8,1463
2024-07-18 19:25:34.729,1335,1546,1906,773,-11,1464
2024-07-18 19:25:34.738,449,1625,1930,-10,-9,1482
2024-07-18 19:25:34.748,2087,1390,1876,2934,1129,1479
2024-07-18 19:25:34.757,2200,1380,1861,2520,-8,1480
2024-07-18 19:25:34.767,671,1581,1930,-11,-7,1482
2024-07-18 19:25:34.776,1026,1575,1916,1189,2956,1482
2024-07-18 19:25:34.896,2476,1385,1863,2950,2954,1510
2024-07-18 19:25:34.906,1576,1497,1905,1236,474,1488
2024-07-18 19:25:34.915,471,1614,1939,-3,2961,1479
2024-07-18 19:25:34.924,1400,1408,1919,2092,2959,1466
2024-07-18 19:25:34.933,2329,1328,1877,2959,2955,1470
2024-07-18 19:25:34.943,1042,1559,1914,195,1706,1459
2024-07-18 19:25:34.952,560,1582,1939,143,2955,1454
2024-07-18 19:25:34.962,2199,1371,1895,2955,2959,1457
2024-07-18 19:25:34.972,2057,1402,1873,2311,1358,1450
2024-07-18 19:25:34.980,472,1601,1930,-6,95,1446
2024-07-18 19:25:34.989,1106,1553,1917,1304,2954,1425
2024-07-18 19:25:35.000,2464,1357,1858,2956,2228,1435
2024-07-18 19:25:35.009,1444,1513,1893,979,-4,1465
2024-07-18 19:25:35.018,360,1602,1944,-11,-4,1474
2024-07-18 19:25:35.028,1898,1446,1890,2794,2787,1477
2024-07-18 19:25:35.037,2228,1384,1875,2774,-8,1486
2024-07-18 19:25:35.046,747,1628,1921,-8,-8,1489
2024-07-18 19:25:35.055,941,1566,1925,820,2380,1487
