Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-18 19:56:05.307,1661,1614,2147,1588,1711,1688
2024-07-18 19:56:05.316,1120,1687,2173,1498,1727,1684
2024-07-18 19:56:05.326,1022,1711,2233,1547,1712,1690
2024-07-18 19:56:05.335,1183,1751,2291,1587,1790,1681
2024-07-18 19:56:05.344,1282,1740,2330,1599,1755,1685
2024-07-18 19:56:05.354,1366,1701,2378,1628,1721,1688
2024-07-18 19:56:05.363,1428,1683,2382,1699,1720,1682
2024-07-18 19:56:05.372,1673,1670,2387,1789,1739,1692
2024-07-18 19:56:05.382,1978,1623,2344,1887,1683,1686
2024-07-18 19:56:05.391,2343,1582,2301,1939,1722,1685
2024-07-18 19:56:05.400,2472,1589,2231,1950,1764,1681
2024-07-18 19:56:05.410,2400,1544,2176,1883,1759,1688
2024-07-18 19:56:05.419,2073,1597,2148,1804,1735,1687
2024-07-18 19:56:05.428,1452,1679,2146,1711,1740,1686
2024-07-18 19:56:05.437,956,1721,2182,1678,1786,1692
2024-07-18 19:56:05.447,924,1741,2230,1659,1671,1687
2024-07-18 19:56:05.547,1035,1776,2293,1698,1711,1677
2024-07-18 19:56:05.556,1147,1765,2343,1664,1694,1682
2024-07-18 19:56:05.566,1354,1740,2378,1678,1784,1685
2024-07-18 19:56:05.575,1404,1729,2389,1696,1811,1691
2024-07-18 19:56:05.584,1586,1722,2398,1794,1853,1686
2024-07-18 19:56:05.593,1954,1680,2335,1831,1781,1691
2024-07-18 19:56:05.603,2315,1645,2299,1919,1752,1686
2024-07-18 19:56:05.613,2531,1566,2232,1902,1722,1682
2024-07-18 19:56:05.622,2379,1585,2165,1873,1713,1678
2024-07-18 19:56:05.631,1991,1617,2157,1797,1677,1687
2024-07-18 19:56:05.641,1622,1712,2143,1625,1636,1682
2024-07-18 19:56:05.650,1077,1769,2174,1535,1708,1680
2024-07-18 19:56:05.659,902,1750,2233,1557,1681,1683
2024-07-18 19:56:05.668,1097,1794,2282,1711,1806,1690
2024-07-18 19:56:05.678,1135,1819,2336,1651,1798,1687
2024-07-18 19:56:05.687,1335,1845,2376,1715,1788,1683
2024-07-18 19:56:05.697,1362,1851,2387,1694,1808,1688
2024-07-18 19:56:05.706,1532,1814,2385,1806,1890,1684
2024-07-18 19:56:05.715,1941,1752,2345,1908,1876,1676
2024-07-18 19:56:05.724,2311,1643,2287,1875,1822,1662
2024-07-18 19:56:05.734,2431,1590,2231,1847,1751,1676
2024-07-18 19:56:05.742,2395,1528,2168,1791,1693,1686
2024-07-18 19:56:05.752,2102,1558,2147,1698,1676,1686
2024-07-18 19:56:05.762,1526,1668,2140,1541,1640,1685
2024-07-18 19:56:05.771,1070,1756,2171,1485,1639,1687
2024-07-18 19:56:05.780,947,1928,2232,1587,1719,1686
2024-07-18 19:56:05.789,949,1948,2291,1650,1692,1680
2024-07-18 19:56:05.799,1094,1942,2336,1674,1749,1687
2024-07-18 19:56:05.808,1241,1904,2382,1659,1775,1680
2024-07-18 19:56:05.817,1379,1869,2395,1648,1793,1682
2024-07-18 19:56:05.827,1550,1802,2397,1709,1823,1680
2024-07-18 19:56:05.835,1997,1735,2341,1832,1883,1674
2024-07-18 19:56:05.845,2308,1702,2304,1902,1866,1683
2024-07-18 19:56:05.855,2475,1641,2239,1832,1814,1681
2024-07-18 19:56:05.864,2371,1624,2173,1731,1708,1684
2024-07-18 19:56:05.874,2176,1616,2157,1611,1643,1676
2024-07-18 19:56:05.883,1605,1660,2144,1499,1575,1685
2024-07-18 19:56:05.892,1019,1757,2182,1338,1540,1683
2024-07-18 19:56:05.901,1000,1754,2240,1336,1588,1690
2024-07-18 19:56:05.911,1045,1737,2278,1315,1661,1664
2024-07-18 19:56:05.920,1189,1682,2331,1467,1808,1693
2024-07-18 19:56:05.929,1383,1596,2367,1406,1690,1697
2024-07-18 19:56:05.939,1452,1617,2388,1426,1648,1688
2024-07-18 19:56:05.948,1623,1610,2388,1509,1748,1677
2024-07-18 19:56:05.957,1987,1660,2332,1694,1803,1686
2024-07-18 19:56:05.967,2361,1638,2294,1738,1870,1690
2024-07-18 19:56:05.976,2572,1642,2238,1763,1840,1687
2024-07-18 19:56:05.985,2504,1588,2166,1711,1837,1682
2024-07-18 19:56:05.994,2181,1655,2165,1653,1835,1684
2024-07-18 19:56:06.004,1694,1698,2149,1535,1778,1693
2024-07-18 19:56:06.012,1156,1740,2180,1456,1745,1683
2024-07-18 19:56:06.022,1000,1796,2240,1508,1689,1682
2024-07-18 19:56:06.032,1036,1808,2295,1593,1688,1687
2024-07-18 19:56:06.041,1136,1768,2343,1581,1741,1683
2024-07-18 19:56:06.051,1355,1708,2384,1620,1754,1685
2024-07-18 19:56:06.060,1381,1660,2384,1681,1799,1679
2024-07-18 19:56:06.068,1604,1508,2387,1687,1724,1679
2024-07-18 19:56:06.078,1980,1355,2336,1712,1606,1687
2024-07-18 19:56:06.088,2343,1236,2284,1698,1542,1687
2024-07-18 19:56:06.097,2559,1170,2219,1717,1563,1684
2024-07-18 19:56:06.106,2488,1267,2143,1760,1667,1684
2024-07-18 19:56:06.115,2176,1429,2136,1735,1704,1687
2024-07-18 19:56:06.125,1620,1693,2138,1633,1721,1688
2024-07-18 19:56:06.134,1060,2110,2184,1690,1853,1678
2024-07-18 19:56:06.144,916,2225,2252,1775,1892,1688
2024-07-18 19:56:06.153,996,2087,2309,1880,1944,1686
2024-07-18 19:56:06.162,1121,1943,2355,1834,1971,1680
2024-07-18 19:56:06.172,1304,1840,2384,1762,1872,1688
2024-07-18 19:56:06.180,1394,1802,2394,1752,1846,1678
2024-07-18 19:56:06.190,1616,1802,2400,1789,1761,1682
2024-07-18 19:56:06.200,1998,1736,2345,1906,1764,1685
2024-07-18 19:56:06.209,2403,1639,2304,1964,1660,1681
2024-07-18 19:56:06.217,2657,1599,2237,1937,1734,1691
2024-07-18 19:56:06.227,2559,1583,2159,1870,1791,1689
2024-07-18 19:56:06.237,2207,1602,2151,1722,1775,1685
2024-07-18 19:56:06.246,1671,1646,2133,1590,1711,1678
2024-07-18 19:56:06.255,1142,1716,2159,1572,1731,1679
2024-07-18 19:56:06.265,928,1720,2223,1532,1652,1678
2024-07-18 19:56:06.274,837,1598,2271,1418,1587,1673
2024-07-18 19:56:06.283,1084,1607,2318,1496,1632,1683
2024-07-18 19:56:06.293,1271,1766,2368,1640,1717,1683
2024-07-18 19:56:06.302,1367,1733,2378,1623,1726,1690
2024-07-18 19:56:06.311,1583,1823,2391,1802,1861,1674
2024-07-18 19:56:06.320,1841,1885,2349,1981,1857,1677
2024-07-18 19:56:06.330,2257,1807,2306,2114,1904,1686
2024-07-18 19:56:06.339,2502,1593,2244,1980,1768,1671
2024-07-18 19:56:06.349,2452,1453,2169,1809,1661,1682
2024-07-18 19:56:06.358,2139,1418,2139,1643,1609,1672
2024-07-18 19:56:06.367,1620,1394,2127,1371,1481,1688
2024-07-18 19:56:06.376,1117,1459,2160,1201,1493,1678
2024-07-18 19:56:06.386,987,1762,2219,1362,1685,1685
2024-07-18 19:56:06.395,971,1760,2281,1429,1686,1682
2024-07-18 19:56:06.403,1040,1754,2336,1484,1711,1694
2024-07-18 19:56:06.413,1209,1932,2384,1650,1913,1679
2024-07-18 19:56:06.423,1279,2138,2400,1848,2063,1686
2024-07-18 19:56:06.432,1540,1992,2400,1844,2021,1684
2024-07-18 19:56:06.442,2001,1808,2354,1829,1940,1681
2024-07-18 19:56:06.451,2406,1657,2302,1741,1764,1677
2024-07-18 19:56:06.460,2614,1398,2238,1503,1552,1685
2024-07-18 19:56:06.469,2514,1316,2157,1298,1357,1684
2024-07-18 19:56:06.479,2246,1415,2146,1275,1466,1681
2024-07-18 19:56:06.488,1724,1343,2135,1163,1577,1681
2024-07-18 19:56:06.497,1180,1773,2172,1283,1847,1677
2024-07-18 19:56:06.507,988,1830,2231,1438,1782,1682
2024-07-18 19:56:06.515,989,1831,2290,1337,1813,1681
2024-07-18 19:56:06.525,1045,1982,2331,1423,1913,1676
2024-07-18 19:56:06.535,1205,2103,2383,1684,2013,1677
2024-07-18 19:56:06.544,1319,2003,2391,1605,1953,1684
2024-07-18 19:56:06.553,1500,1893,2395,1681,1988,1685
2024-07-18 19:56:06.563,1935,1697,2346,1675,1800,1685
2024-07-18 19:56:06.572,2380,1956,2297,1831,1914,1677
2024-07-18 19:56:06.581,2566,1869,2247,1747,1823,1682
2024-07-18 19:56:06.591,2470,1735,2178,1608,1810,1686
2024-07-18 19:56:06.600,2252,1639,2160,1545,1833,1688
2024-07-18 19:56:06.609,1756,1611,2150,1272,1694,1683
2024-07-18 19:56:06.618,1147,1687,2176,1210,1653,1681
2024-07-18 19:56:06.719,853,1676,2240,1293,1632,1689
2024-07-18 19:56:06.728,1019,1655,2289,1395,1623,1683
2024-07-18 19:56:06.738,1098,1584,2337,1347,1608,1681
2024-07-18 19:56:06.747,1280,1592,2370,1375,1636,1677
2024-07-18 19:56:06.756,1450,1474,2379,1324,1542,1683
2024-07-18 19:56:06.766,1667,1530,2375,1501,1706,1680
2024-07-18 19:56:06.775,2117,1810,2345,1815,1752,1684
2024-07-18 19:56:06.784,2512,1747,2298,1823,1756,1681
2024-07-18 19:56:06.794,2647,1646,2237,1858,1745,1682
2024-07-18 19:56:06.802,2490,1668,2161,1862,1675,1684
2024-07-18 19:56:06.812,2220,1685,2156,1717,1624,1688
2024-07-18 19:56:06.822,1727,1798,2155,1570,1580,1691
2024-07-18 19:56:06.831,1188,1785,2184,1425,1488,1682
2024-07-18 19:56:06.840,983,1817,2240,1445,1486,1685
2024-07-18 19:56:06.849,982,1789,2303,1674,1550,1678
2024-07-18 19:56:06.859,1149,1612,2346,1763,1510,1679
2024-07-18 19:56:06.868,1299,1443,2380,1742,1475,1687
2024-07-18 19:56:06.877,1367,1485,2384,1690,1581,1680
2024-07-18 19:56:06.887,1619,1572,2378,1820,1613,1685
2024-07-18 19:56:06.896,2040,1787,2348,2052,1719,1682
2024-07-18 19:56:06.905,2444,1880,2293,2180,1826,1677
2024-07-18 19:56:06.915,2633,1983,2238,2269,1920,1676
2024-07-18 19:56:06.924,2525,1791,2177,2088,1731,1679
2024-07-18 19:56:06.934,2131,1727,2149,1897,1713,1679
2024-07-18 19:56:06.942,1633,1828,2148,1747,1703,1678
2024-07-18 19:56:06.952,996,1868,2187,1589,1652,1684
2024-07-18 19:56:06.961,882,1754,2237,1588,1586,1679
2024-07-18 19:56:06.970,918,1676,2289,1585,1551,1687
2024-07-18 19:56:06.979,1100,1745,2344,1631,1638,1679
2024-07-18 19:56:06.989,1244,1691,2370,1675,1703,1686
2024-07-18 19:56:06.998,1324,1700,2388,1629,1684,1682
2024-07-18 19:56:07.007,1584,1705,2390,1704,1746,1680
2024-07-18 19:56:07.017,2086,1760,2340,1687,1776,1686
2024-07-18 19:56:07.027,2378,1791,2292,1754,1768,1674
2024-07-18 19:56:07.035,2559,1618,2237,1856,1791,1681
2024-07-18 19:56:07.044,2578,1551,2170,1949,1896,1690
2024-07-18 19:56:07.054,2318,1635,2162,2011,1912,1684
2024-07-18 19:56:07.064,1799,1711,2152,1824,1812,1680
2024-07-18 19:56:07.073,1194,1868,2187,1662,1762,1688
2024-07-18 19:56:07.082,958,1891,2251,1595,1771,1683
2024-07-18 19:56:07.091,957,1837,2295,1712,1866,1685
2024-07-18 19:56:07.101,1128,1750,2348,1612,1916,1678
2024-07-18 19:56:07.110,1256,1733,2384,1663,1901,1691
2024-07-18 19:56:07.119,1305,1708,2390,1644,1816,1683
2024-07-18 19:56:07.128,1560,1654,2389,1696,1815,1682
2024-07-18 19:56:07.138,1935,1598,2346,1787,1780,1687
2024-07-18 19:56:07.147,2462,1541,2295,1914,1840,1688
2024-07-18 19:56:07.157,2604,1440,2238,1760,1631,1693
2024-07-18 19:56:07.166,2457,1440,2172,1689,1622,1679
2024-07-18 19:56:07.175,2080,1617,2150,1727,1633,1690
2024-07-18 19:56:07.184,1650,1523,2144,1662,1541,1682
2024-07-18 19:56:07.194,1111,1785,2176,1582,1397,1677
2024-07-18 19:56:07.203,853,1761,2211,1512,1295,1688
2024-07-18 19:56:07.212,879,1788,2282,1474,1180,1690
2024-07-18 19:56:07.221,1027,1917,2319,1580,1264,1687
2024-07-18 19:56:07.231,1129,1905,2357,1647,1302,1684
2024-07-18 19:56:07.240,1231,1710,2369,1683,1370,1686
2024-07-18 19:56:07.250,1590,1852,2380,1910,1256,1679
2024-07-18 19:56:07.259,2056,1959,2339,2056,1393,1677
2024-07-18 19:56:07.268,2461,1648,2296,1944,1429,1683
2024-07-18 19:56:07.277,2657,1496,2233,1812,1379,1693
2024-07-18 19:56:07.287,2603,1449,2156,1657,1324,1681
2024-07-18 19:56:07.296,2167,1519,2153,1625,1427,1681
2024-07-18 19:56:07.306,1641,1470,2138,1582,1519,1674
2024-07-18 19:56:07.315,1077,1545,2163,1636,1423,1683
2024-07-18 19:56:07.324,933,1607,2219,1742,1526,1677
2024-07-18 19:56:07.333,927,1600,2266,1772,1685,1684
2024-07-18 19:56:07.343,999,1626,2334,1746,1655,1686
2024-07-18 19:56:07.352,1121,1595,2368,1722,1688,1688
2024-07-18 19:56:07.362,1231,1535,2374,1661,1786,1677
2024-07-18 19:56:07.370,1544,1488,2392,1832,1807,1675
2024-07-18 19:56:07.380,1931,1479,2344,1884,1831,1682
2024-07-18 19:56:07.389,2324,1400,2279,1848,1704,1678
2024-07-18 19:56:07.398,2453,1339,2231,1724,1679,1679
2024-07-18 19:56:07.408,2411,1347,2155,1720,1700,1684
2024-07-18 19:56:07.417,2165,1325,2135,1590,1711,1685
2024-07-18 19:56:07.426,1646,1403,2134,1468,1703,1676
2024-07-18 19:56:07.436,1066,1536,2166,1535,1841,1682
2024-07-18 19:56:07.445,943,1640,2231,1612,1918,1701
2024-07-18 19:56:07.454,990,1653,2284,1662,1932,1686
2024-07-18 19:56:07.463,1122,1650,2333,1807,1976,1690
2024-07-18 19:56:07.472,1229,1483,2375,1764,1923,1693
2024-07-18 19:56:07.482,1314,1236,2384,1654,1839,1687
2024-07-18 19:56:07.492,1609,1306,2381,1715,1875,1677
2024-07-18 19:56:07.501,2096,1371,2338,1952,1952,1684
2024-07-18 19:56:07.510,2492,1480,2298,2150,1958,1683
2024-07-18 19:56:07.520,2612,1446,2244,2115,1879,1684
2024-07-18 19:56:07.529,2589,1444,2165,1965,1780,1679
2024-07-18 19:56:07.538,2203,1430,2151,1898,1830,1678
2024-07-18 19:56:07.548,1668,1502,2151,1831,1830,1690
2024-07-18 19:56:07.557,1110,1517,2168,1830,1937,1684
2024-07-18 19:56:07.566,948,1502,2232,1822,1907,1692
2024-07-18 19:56:07.575,1041,1598,2280,1895,1978,1685
2024-07-18 19:56:07.585,1157,1715,2327,1964,1989,1687
2024-07-18 19:56:07.594,1202,1726,2373,1983,1959,1683
2024-07-18 19:56:07.603,1315,1658,2378,2042,1869,1687
2024-07-18 19:56:07.613,1613,1496,2375,2029,1775,1686
2024-07-18 19:56:07.621,2032,1225,2340,2014,1838,1686
2024-07-18 19:56:07.631,2361,1214,2283,2133,1904,1682
2024-07-18 19:56:07.641,2612,1281,2224,2291,2001,1688
2024-07-18 19:56:07.650,2532,1503,2161,2468,1940,1682
2024-07-18 19:56:07.659,2242,1594,2156,2691,1967,1683
2024-07-18 19:56:07.668,1738,1650,2137,2530,1841,1685
2024-07-18 19:56:07.678,1235,1637,2164,2046,1758,1683
2024-07-18 19:56:07.687,914,1632,2220,1876,1756,1685
2024-07-18 19:56:07.696,969,1588,2292,1697,1777,1689
2024-07-18 19:56:07.705,1109,1768,2324,1672,1823,1692
2024-07-18 19:56:07.715,1363,1769,2365,1794,1983,1687
2024-07-18 19:56:07.724,1339,1912,2384,2115,2180,1687
2024-07-18 19:56:07.734,1578,2079,2391,2276,2357,1686
2024-07-18 19:56:07.743,2034,1872,2353,2198,2287,1682
2024-07-18 19:56:07.753,2414,1753,2302,2069,2132,1688
2024-07-18 19:56:07.762,2598,1767,2234,2039,2081,1685
2024-07-18 19:56:07.772,2433,1752,2178,1934,2046,1679
2024-07-18 19:56:07.780,2180,1697,2158,1634,1788,1685
2024-07-18 19:56:07.790,1619,1709,2144,1312,1745,1675
2024-07-18 19:56:07.890,1091,1690,2166,1170,1916,1696
2024-07-18 19:56:07.900,898,1463,2219,1365,2080,1694
2024-07-18 19:56:07.909,1009,1487,2271,1401,1943,1693
2024-07-18 19:56:07.918,1053,1584,2328,1431,1890,1687
2024-07-18 19:56:07.928,1186,1683,2371,1485,1809,1695
2024-07-18 19:56:07.938,1306,1698,2377,1334,1661,1700
2024-07-18 19:56:07.947,1658,1683,2395,1465,1831,1688
2024-07-18 19:56:07.956,1943,1683,2338,1407,1918,1688
2024-07-18 19:56:07.966,2343,1718,2293,1375,1884,1683
2024-07-18 19:56:07.975,2541,1720,2238,1368,1877,1695
2024-07-18 19:56:07.984,2443,1611,2163,1089,1744,1687
2024-07-18 19:56:07.994,2100,1699,2139,914,1675,1682
2024-07-18 19:56:08.002,1585,1744,2128,759,1623,1698
2024-07-18 19:56:08.012,1027,1786,2155,815,1664,1686
2024-07-18 19:56:08.021,854,1897,2222,1160,1910,1687
2024-07-18 19:56:08.030,925,1999,2285,1380,2042,1688
2024-07-18 19:56:08.040,1033,1887,2319,1052,1791,1692
2024-07-18 19:56:08.049,1221,1876,2359,957,1723,1689
2024-07-18 19:56:08.058,1329,1879,2384,984,1734,1686
2024-07-18 19:56:08.068,1583,1822,2381,1072,1749,1686
2024-07-18 19:56:08.077,2030,1760,2340,1130,1736,1687
2024-07-18 19:56:08.086,2410,1717,2288,1327,1745,1689
2024-07-18 19:56:08.095,2495,1698,2233,1467,1739,1694
2024-07-18 19:56:08.105,2387,1748,2168,1431,1761,1692
2024-07-18 19:56:08.114,2102,1742,2154,1297,1670,1685
2024-07-18 19:56:08.124,1603,1810,2142,1245,1566,1692
2024-07-18 19:56:08.132,1122,1951,2182,1222,1683,1687
2024-07-18 19:56:08.142,1036,1947,2229,1455,1833,1692
2024-07-18 19:56:08.151,1067,1911,2286,1533,1813,1681
2024-07-18 19:56:08.161,1109,1919,2357,1502,1814,1689
2024-07-18 19:56:08.170,1130,1853,2381,1440,1766,1695
2024-07-18 19:56:08.179,1306,1845,2384,1612,1947,1683
2024-07-18 19:56:08.188,1564,1834,2396,1696,1828,1691
2024-07-18 19:56:08.198,1937,1867,2341,1658,1774,1684
2024-07-18 19:56:08.207,2452,1814,2300,1825,1780,1681
2024-07-18 19:56:08.217,2597,1683,2241,1916,1558,1683
2024-07-18 19:56:08.225,2554,1688,2177,1955,1610,1679
2024-07-18 19:56:08.235,2175,1737,2167,1903,1643,1675
2024-07-18 19:56:08.244,1671,1818,2159,1686,1613,1675
2024-07-18 19:56:08.254,1144,1807,2190,1446,1644,1685
2024-07-18 19:56:08.263,893,1798,2237,1484,1615,1683
2024-07-18 19:56:08.273,992,1811,2298,1526,1636,1690
2024-07-18 19:56:08.282,1080,1844,2356,1800,1707,1687
2024-07-18 19:56:08.291,1296,1774,2387,1811,1548,1689
2024-07-18 19:56:08.300,1358,1817,2404,2086,1676,1684
2024-07-18 19:56:08.310,1552,1879,2406,2029,1595,1679
2024-07-18 19:56:08.319,2002,1933,2345,1911,1504,1681
2024-07-18 19:56:08.328,2388,1910,2299,1992,1439,1690
2024-07-18 19:56:08.337,2621,1741,2256,2303,1476,1681
2024-07-18 19:56:08.347,2516,1749,2184,2776,1679,1679
2024-07-18 19:56:08.356,2185,1956,2178,2967,1798,1675
2024-07-18 19:56:08.366,1622,1918,2174,2993,1825,1686
2024-07-18 19:56:08.374,1034,1924,2180,2865,1935,1682
2024-07-18 19:56:08.384,887,2040,2243,2800,2015,1684
2024-07-18 19:56:08.393,972,2000,2304,2698,2044,1695
2024-07-18 19:56:08.403,1006,2087,2352,2607,2014,1678
2024-07-18 19:56:08.412,1076,1957,2386,2528,2038,1680
2024-07-18 19:56:08.422,1262,1847,2393,2455,1961,1685
2024-07-18 19:56:08.431,1610,1767,2391,2441,1879,1683
2024-07-18 19:56:08.440,1926,1676,2351,2393,1779,1677
2024-07-18 19:56:08.449,2253,1632,2301,2394,1756,1678
2024-07-18 19:56:08.458,2504,1482,2245,2366,1800,1679
2024-07-18 19:56:08.468,2375,1459,2175,2176,1800,1662
2024-07-18 19:56:08.477,2096,1392,2169,1971,1767,1687
2024-07-18 19:56:08.486,1607,1500,2165,1743,1821,1679
2024-07-18 19:56:08.495,1108,1774,2195,1682,1910,1686
2024-07-18 19:56:08.505,988,1971,2246,1868,2029,1684
2024-07-18 19:56:08.515,991,2048,2305,1654,1925,1696
2024-07-18 19:56:08.524,1178,2148,2347,1763,1888,1696
2024-07-18 19:56:08.533,1272,2177,2376,1564,1572,1687
2024-07-18 19:56:08.542,1440,2133,2390,1833,1816,1680
2024-07-18 19:56:08.551,1752,1988,2390,1871,1732,1678
2024-07-18 19:56:08.561,2092,1596,2340,1902,1727,1687
2024-07-18 19:56:08.571,2588,1454,2297,2047,1859,1679
2024-07-18 19:56:08.579,2674,1432,2232,1980,1934,1680
2024-07-18 19:56:08.589,2515,1398,2160,1752,1796,1690
2024-07-18 19:56:08.598,2215,1356,2143,1717,1620,1690
2024-07-18 19:56:08.608,1657,1405,2132,1391,1328,1679
2024-07-18 19:56:08.617,1120,1395,2165,979,1108,1678
2024-07-18 19:56:08.626,900,1398,2229,887,1293,1686
2024-07-18 19:56:08.635,991,1493,2281,827,1419,1687
2024-07-18 19:56:08.644,1106,1461,2314,940,1753,1679
2024-07-18 19:56:08.654,1318,1625,2360,1191,1771,1684
2024-07-18 19:56:08.663,1432,2047,2375,1327,1783,1684
2024-07-18 19:56:08.672,1714,2317,2383,1472,2020,1684
2024-07-18 19:56:08.681,1983,2412,2336,1702,2134,1681
2024-07-18 19:56:08.691,2387,2125,2287,1695,2166,1682
2024-07-18 19:56:08.700,2533,1759,2227,1643,2040,1689
2024-07-18 19:56:08.709,2388,1768,2177,1729,1965,1688
2024-07-18 19:56:08.719,2112,1913,2152,1730,2001,1680
2024-07-18 19:56:08.728,1646,1938,2151,1404,1791,1683
2024-07-18 19:56:08.738,1049,1938,2167,864,1790,1680
2024-07-18 19:56:08.747,823,1859,2223,843,1840,1679
2024-07-18 19:56:08.755,1019,1770,2290,799,1420,1691
2024-07-18 19:56:08.765,1108,1672,2339,1347,1527,1682
2024-07-18 19:56:08.774,1171,1597,2376,1508,1536,1671
2024-07-18 19:56:08.784,1321,1551,2398,1168,1440,1686
2024-07-18 19:56:08.793,1692,1533,2383,790,1470,1685
2024-07-18 19:56:08.803,2075,1391,2320,866,1602,1688
2024-07-18 19:56:08.811,2418,1284,2282,1428,1710,1689
2024-07-18 19:56:08.821,2645,1424,2239,2215,2060,1686
2024-07-18 19:56:08.830,2648,1559,2177,2239,2082,1700
2024-07-18 19:56:08.840,2251,1516,2150,1709,1920,1689
2024-07-18 19:56:08.849,1631,1594,2157,1465,1767,1697
2024-07-18 19:56:08.859,1149,1678,2180,1275,1738,1692
2024-07-18 19:56:08.867,957,1698,2231,1244,1700,1684
2024-07-18 19:56:08.877,983,1691,2293,1229,1662,1684
2024-07-18 19:56:08.886,1105,1806,2340,1407,1771,1683
2024-07-18 19:56:08.895,1301,1793,2381,1620,1821,1708
2024-07-18 19:56:08.905,1378,1779,2402,1872,1828,1689
2024-07-18 19:56:08.915,1654,1734,2401,1690,1664,1678
2024-07-18 19:56:08.923,2100,1709,2348,1668,1854,1669
2024-07-18 19:56:08.933,2420,1628,2297,1809,1995,1687
2024-07-18 19:56:08.943,2582,1639,2240,1856,1915,1679
2024-07-18 19:56:08.952,2476,1603,2167,1755,1820,1676
2024-07-18 19:56:09.053,2188,1583,2154,1716,1875,1683
2024-07-18 19:56:09.062,1708,1685,2132,1395,1620,1686
2024-07-18 19:56:09.072,1102,1842,2170,1068,1415,1683
2024-07-18 19:56:09.083,932,1887,2223,1226,1308,1684
2024-07-18 19:56:09.090,942,1771,2284,1817,1590,1688
2024-07-18 19:56:09.099,1038,1766,2337,2065,1837,1683
2024-07-18 19:56:09.108,1268,1838,2377,1837,1967,1685
2024-07-18 19:56:09.117,1365,1842,2388,1899,2095,1698
2024-07-18 19:56:09.127,1646,1908,2392,2003,1966,1685
2024-07-18 19:56:09.137,1983,1881,2346,2089,1875,1689
2024-07-18 19:56:09.146,2410,1927,2299,2088,1803,1687
2024-07-18 19:56:09.155,2570,1958,2242,2227,1928,1682
2024-07-18 19:56:09.165,2489,1995,2176,2286,1946,1684
2024-07-18 19:56:09.174,2282,1946,2158,2150,1973,1683
2024-07-18 19:56:09.183,1635,1893,2149,1947,1748,1685
2024-07-18 19:56:09.192,1064,1884,2183,2067,1683,1679
2024-07-18 19:56:09.201,878,1692,2237,2373,1773,1687
2024-07-18 19:56:09.211,959,1648,2295,2159,1626,1683
2024-07-18 19:56:09.221,1128,1619,2344,1917,1741,1692
2024-07-18 19:56:09.230,1311,1637,2367,1803,1818,1680
2024-07-18 19:56:09.238,1419,1773,2385,2010,1830,1673
2024-07-18 19:56:09.248,1659,1975,2398,2809,2200,1686
2024-07-18 19:56:09.257,2082,1996,2336,2988,2239,1687
2024-07-18 19:56:09.267,2352,1902,2303,2399,2151,1688
2024-07-18 19:56:09.275,2471,1744,2241,2515,2264,1679
2024-07-18 19:56:09.286,2324,1501,2167,2467,2106,1687
2024-07-18 19:56:09.295,2095,1591,2168,2718,2386,1682
2024-07-18 19:56:09.304,1684,1659,2161,2372,2196,1678
2024-07-18 19:56:09.314,1160,1724,2192,2058,2064,1687
2024-07-18 19:56:09.323,1036,1814,2244,1928,1948,1684
2024-07-18 19:56:09.331,1084,1795,2304,1763,1744,1684
2024-07-18 19:56:09.342,1253,1618,2347,1811,1813,1688
2024-07-18 19:56:09.351,1352,1447,2381,1634,1614,1687
2024-07-18 19:56:09.360,1330,1406,2377,1401,1427,1683
2024-07-18 19:56:09.369,1560,1360,2388,1511,1376,1679
2024-07-18 19:56:09.379,1908,1367,2330,1508,1228,1679
2024-07-18 19:56:09.388,2364,1359,2284,1269,1303,1671
2024-07-18 19:56:09.397,2534,1447,2228,1288,1681,1685
2024-07-18 19:56:09.406,2403,1636,2156,1488,1772,1687
2024-07-18 19:56:09.415,2071,1800,2159,1876,1810,1692
2024-07-18 19:56:09.425,1522,1879,2149,1526,1531,1685
2024-07-18 19:56:09.435,1010,1910,2175,1268,1664,1686
2024-07-18 19:56:09.443,879,1977,2235,1136,1780,1685
2024-07-18 19:56:09.453,1067,1991,2304,1049,1791,1692
2024-07-18 19:56:09.463,1166,1922,2343,1174,1903,1689
2024-07-18 19:56:09.472,1324,1679,2377,1295,1685,1693
2024-07-18 19:56:09.481,1370,1608,2383,1304,1713,1687
2024-07-18 19:56:09.490,1690,1571,2382,1052,1556,1686
2024-07-18 19:56:09.500,2068,1433,2329,1150,1500,1688
2024-07-18 19:56:09.509,2450,1430,2279,1284,1334,1687
2024-07-18 19:56:09.518,2582,1475,2236,2096,1974,1681
2024-07-18 19:56:09.528,2484,1328,2164,2038,1937,1685
2024-07-18 19:56:09.537,2202,1331,2151,1493,1751,1683
2024-07-18 19:56:09.546,1627,1444,2135,1413,1741,1683
2024-07-18 19:56:09.555,1157,1610,2165,1262,1623,1681
2024-07-18 19:56:09.565,968,1768,2220,1243,1373,1678
2024-07-18 19:56:09.575,1067,1940,2272,1307,1085,1690
2024-07-18 19:56:09.584,1168,2061,2328,1334,999,1685
2024-07-18 19:56:09.593,1367,1946,2372,1325,1052,1679
2024-07-18 19:56:09.602,1441,1818,2382,1321,1775,1686
2024-07-18 19:56:09.612,1565,1670,2386,1500,2255,1688
2024-07-18 19:56:09.621,2000,1654,2336,1654,2102,1685
