Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-16 21:20:48.575,1535,-14,1419,-12,1703,1539
2024-07-16 21:20:48.585,1480,-18,1562,-10,1553,1292
2024-07-16 21:20:48.594,1510,-8,1659,-4,1567,1316
2024-07-16 21:20:48.603,1460,-9,1438,-9,1581,1433
2024-07-16 21:20:48.612,1500,-7,1407,-10,1475,1436
2024-07-16 21:20:48.622,1451,-13,1686,2939,1352,1426
2024-07-16 21:20:48.632,1492,-13,1520,2943,1536,1366
2024-07-16 21:20:48.641,1447,1738,1332,2943,1582,1386
2024-07-16 21:20:48.650,1422,2960,1480,2939,1394,1346
2024-07-16 21:20:48.660,1432,2975,1535,2932,1571,1386
2024-07-16 21:20:48.670,1454,2965,1314,2914,1461,1387
2024-07-16 21:20:48.679,1461,2968,1532,2939,1498,1692
2024-07-16 21:20:48.688,1499,2972,1543,2933,1423,1569
2024-07-16 21:20:48.697,1467,2971,1625,2954,1312,1501
2024-07-16 21:20:48.706,1508,2961,1255,-15,1588,1303
2024-07-16 21:20:48.717,1439,2964,1431,-7,1342,1506
2024-07-16 21:20:48.726,1510,2959,1662,-8,1547,1514
2024-07-16 21:20:48.735,1479,1581,1386,-6,1284,1397
2024-07-16 21:20:48.745,1527,-11,1374,-13,1641,1561
2024-07-16 21:20:48.754,1439,-7,1635,2944,1229,1419
2024-07-16 21:20:48.764,1475,-9,1437,2917,1538,1380
2024-07-16 21:20:48.773,1501,-11,1381,2909,1420,1385
2024-07-16 21:20:48.782,1538,-13,1394,2904,1472,1442
2024-07-16 21:20:48.791,1501,-9,1575,2938,1378,1425
2024-07-16 21:20:48.801,1539,-18,1320,2937,1496,1444
