Timestamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
2024-07-18 20:47:10.835,2131,1680,2309,1523,2134,1685
2024-07-18 20:47:10.844,2214,1588,2295,1491,1934,1677
2024-07-18 20:47:10.854,2241,1656,2272,1500,1531,1682
2024-07-18 20:47:10.863,2017,1671,2248,1681,1864,1685
2024-07-18 20:47:10.872,1855,1522,2227,1858,2110,1677
2024-07-18 20:47:10.882,1649,1562,2214,1646,2052,1679
2024-07-18 20:47:10.891,1496,1622,2212,1480,1507,1687
2024-07-18 20:47:10.900,1207,1682,2220,2106,1954,1686
2024-07-18 20:47:10.910,1119,1770,2237,1956,1864,1678
2024-07-18 20:47:10.919,1384,1659,2274,1673,1590,1681
2024-07-18 20:47:10.928,1524,1820,2290,1853,1994,1680
2024-07-18 20:47:10.938,1720,1835,2303,1751,1670,1671
2024-07-18 20:47:10.947,2057,2239,2324,2004,1862,1683
2024-07-18 20:47:10.956,2082,2022,2317,1533,1262,1680
2024-07-18 20:47:10.965,2171,1895,2317,1343,840,1686
2024-07-18 20:47:10.975,2140,1924,2290,1925,1308,1681
2024-07-18 20:47:10.984,1907,1670,2263,1673,1835,1681
2024-07-18 20:47:10.993,1819,1544,2225,2015,2046,1684
2024-07-18 20:47:11.003,1648,1358,2205,1791,1898,1683
2024-07-18 20:47:11.012,1390,1612,2212,1724,1655,1696
2024-07-18 20:47:11.022,1122,1570,2226,2066,1544,1681
2024-07-18 20:47:11.031,1020,1745,2243,1701,1090,1679
2024-07-18 20:47:11.040,1253,1711,2285,1162,824,1674
2024-07-18 20:47:11.049,1420,1855,2300,1699,1516,1677
2024-07-18 20:47:11.059,1562,1580,2302,1468,1611,1684
2024-07-18 20:47:11.068,1932,1790,2322,1653,1937,1676
2024-07-18 20:47:11.077,2014,1604,2315,1395,1466,1687
2024-07-18 20:47:11.087,2204,1634,2301,1430,1376,1684
2024-07-18 20:47:11.096,2248,1650,2271,1456,1187,1687
2024-07-18 20:47:11.105,2101,1661,2256,1676,1725,1664
2024-07-18 20:47:11.115,1934,1774,2225,1927,1759,1686
2024-07-18 20:47:11.124,1685,1747,2210,1963,1824,1669
2024-07-18 20:47:11.133,1416,1515,2214,1852,1755,1683
2024-07-18 20:47:11.142,1014,1643,2225,1857,1631,1692
2024-07-18 20:47:11.152,885,1884,2249,1624,1533,1688
2024-07-18 20:47:11.161,1154,1908,2288,1801,1653,1692
2024-07-18 20:47:11.170,1302,2036,2306,2226,1708,1684
2024-07-18 20:47:11.180,1484,1815,2327,1304,1378,1692
2024-07-18 20:47:11.189,1961,1716,2334,1916,1563,1679
2024-07-18 20:47:11.198,2052,1897,2324,1969,1655,1688
2024-07-18 20:47:11.208,2192,1591,2308,1274,1267,1681
2024-07-18 20:47:11.217,2125,1636,2269,1302,1541,1675
2024-07-18 20:47:11.227,1890,1994,2258,1964,2103,1687
2024-07-18 20:47:11.236,1791,1906,2232,1902,2000,1686
2024-07-18 20:47:11.245,1688,1844,2213,1567,1482,1682
2024-07-18 20:47:11.255,1461,1964,2221,1700,1312,1682
2024-07-18 20:47:11.264,1113,1874,2225,2053,1284,1685
2024-07-18 20:47:11.274,1016,1791,2235,1805,1669,1686
2024-07-18 20:47:11.283,1212,1783,2267,1720,1648,1687
2024-07-18 20:47:11.292,1323,1804,2292,1567,1595,1682
2024-07-18 20:47:11.302,1528,1799,2305,1664,1717,1678
2024-07-18 20:47:11.311,1888,1901,2326,1530,1301,1690
2024-07-18 20:47:11.320,1978,2044,2319,1542,1509,1689
2024-07-18 20:47:11.421,2143,1856,2316,1799,1925,1684
2024-07-18 20:47:11.430,2199,1768,2288,1600,1880,1683
2024-07-18 20:47:11.440,1991,1853,2266,1955,2285,1688
2024-07-18 20:47:11.449,1855,1617,2231,1902,2336,1692
2024-07-18 20:47:11.459,1680,1592,2216,1782,2014,1688
2024-07-18 20:47:11.467,1397,1692,2214,1440,879,1688
2024-07-18 20:47:11.477,1114,1778,2221,1633,576,1691
2024-07-18 20:47:11.486,1103,1766,2236,1322,728,1714
2024-07-18 20:47:11.495,1218,1977,2272,1608,1701,1681
2024-07-18 20:47:11.505,1386,2172,2303,1894,2315,1690
2024-07-18 20:47:11.514,1629,1833,2314,1277,1401,1688
2024-07-18 20:47:11.523,1884,1769,2322,1503,1418,1671
2024-07-18 20:47:11.533,2070,1509,2318,1688,1774,1679
2024-07-18 20:47:11.542,2170,1677,2303,1755,1764,1686
2024-07-18 20:47:11.551,2160,1846,2287,1888,1907,1692
2024-07-18 20:47:11.561,2079,1661,2260,1864,1935,1684
2024-07-18 20:47:11.570,1903,1536,2238,1697,1678,1684
2024-07-18 20:47:11.579,1764,1557,2215,1746,1626,1681
2024-07-18 20:47:11.588,1474,1541,2222,1708,1616,1691
2024-07-18 20:47:11.598,1093,1703,2223,1739,1651,1685
2024-07-18 20:47:11.607,954,1773,2247,1713,1614,1687
2024-07-18 20:47:11.616,1131,1661,2269,1490,1699,1681
2024-07-18 20:47:11.626,1302,1673,2288,1478,1631,1682
2024-07-18 20:47:11.635,1542,1758,2302,1846,1876,1677
2024-07-18 20:47:11.644,1842,1655,2322,1489,1869,1679
2024-07-18 20:47:11.654,1907,1714,2317,1431,1532,1679
2024-07-18 20:47:11.663,2120,1480,2308,1485,1566,1681
2024-07-18 20:47:11.672,2212,1495,2277,1604,1293,1680
2024-07-18 20:47:11.682,2063,1549,2260,1456,1245,1686
2024-07-18 20:47:11.691,1852,1309,2230,1349,1133,1683
2024-07-18 20:47:11.700,1692,1411,2206,1359,1358,1681
2024-07-18 20:47:11.709,1494,1529,2205,1728,2015,1682
2024-07-18 20:47:11.719,1060,1791,2224,2008,2166,1685
2024-07-18 20:47:11.728,843,1883,2242,2132,2337,1689
2024-07-18 20:47:11.738,1023,1603,2271,2010,2159,1679
2024-07-18 20:47:11.747,1243,1621,2295,1771,1789,1688
2024-07-18 20:47:11.756,1477,1675,2313,1655,1626,1684
2024-07-18 20:47:11.765,1915,1669,2336,1183,1161,1678
2024-07-18 20:47:11.775,2076,1720,2316,1381,1143,1686
2024-07-18 20:47:11.784,2160,1647,2303,1448,1156,1679
2024-07-18 20:47:11.794,2204,1537,2284,1617,1519,1685
2024-07-18 20:47:11.803,1987,1562,2260,1832,2262,1688
2024-07-18 20:47:11.812,1805,1522,2236,1809,1807,1687
2024-07-18 20:47:11.821,1585,1311,2214,1468,1190,1683
2024-07-18 20:47:11.831,1367,1286,2216,1233,1066,1689
2024-07-18 20:47:11.840,1128,1393,2228,1479,1581,1690
2024-07-18 20:47:11.849,1009,1347,2247,1751,1849,1686
2024-07-18 20:47:11.859,1186,1633,2281,1915,1795,1675
2024-07-18 20:47:11.868,1346,2020,2295,1545,1578,1683
2024-07-18 20:47:11.877,1615,2134,2314,1742,1749,1688
2024-07-18 20:47:11.887,1988,2260,2323,1817,1775,1683
2024-07-18 20:47:11.896,2062,2402,2310,1403,1576,1684
2024-07-18 20:47:11.905,2231,2207,2308,1615,1956,1685
2024-07-18 20:47:11.915,2266,2137,2286,1669,1798,1690
2024-07-18 20:47:11.924,1999,1847,2268,1676,1737,1675
2024-07-18 20:47:11.933,1978,1599,2236,1654,1640,1684
2024-07-18 20:47:11.943,1862,1418,2213,1780,1817,1688
2024-07-18 20:47:11.952,1516,1554,2201,1680,1715,1680
2024-07-18 20:47:11.961,1160,1719,2210,1913,1950,1677
2024-07-18 20:47:11.971,1074,1937,2227,1559,1696,1696
2024-07-18 20:47:11.979,1264,2129,2272,962,1085,1691
2024-07-18 20:47:11.989,1455,2415,2298,2818,2780,1684
2024-07-18 20:47:11.999,1680,2151,2309,2024,2226,1684
2024-07-18 20:47:12.008,2007,1874,2323,1951,2070,1688
2024-07-18 20:47:12.017,2071,1828,2320,1759,1879,1687
2024-07-18 20:47:12.027,2248,1711,2304,1798,1871,1677
2024-07-18 20:47:12.036,2275,1730,2279,1300,1670,1670
2024-07-18 20:47:12.045,2073,1533,2266,1484,1689,1678
2024-07-18 20:47:12.055,1894,1376,2236,1682,1740,1683
2024-07-18 20:47:12.064,1732,1593,2214,1834,1827,1694
2024-07-18 20:47:12.073,1407,1516,2211,1741,1627,1688
2024-07-18 20:47:12.082,1160,1712,2211,1820,1808,1692
2024-07-18 20:47:12.092,1048,1731,2234,1873,2038,1683
2024-07-18 20:47:12.101,1135,1773,2276,1872,1969,1691
2024-07-18 20:47:12.111,1309,1793,2300,1824,2007,1695
2024-07-18 20:47:12.120,1581,1748,2314,1689,2071,1687
2024-07-18 20:47:12.129,1886,1726,2327,1709,2114,1688
2024-07-18 20:47:12.139,2007,1507,2322,1161,1431,1685
2024-07-18 20:47:12.148,2192,1582,2315,1498,1317,1683
2024-07-18 20:47:12.157,2242,1736,2298,1744,1494,1682
2024-07-18 20:47:12.167,1999,1407,2259,1354,1512,1685
2024-07-18 20:47:12.176,1853,1365,2229,1647,2010,1686
2024-07-18 20:47:12.185,1673,1251,2202,1668,2208,1675
2024-07-18 20:47:12.194,1378,1408,2205,1453,1820,1676
2024-07-18 20:47:12.204,1023,1741,2216,1494,1788,1681
2024-07-18 20:47:12.213,939,1559,2237,1447,1544,1684
2024-07-18 20:47:12.223,1015,1619,2268,1356,1523,1684
2024-07-18 20:47:12.232,1248,1754,2287,1576,1997,1686
2024-07-18 20:47:12.241,1499,1744,2312,1546,1839,1683
2024-07-18 20:47:12.251,1818,1647,2319,1544,1680,1681
2024-07-18 20:47:12.260,1974,1574,2310,1626,1927,1684
2024-07-18 20:47:12.270,2192,1381,2307,1607,1820,1684
2024-07-18 20:47:12.279,2203,1531,2281,1565,1539,1687
2024-07-18 20:47:12.288,1966,1784,2257,1681,1758,1686
2024-07-18 20:47:12.298,1871,2009,2241,1931,2240,1686
2024-07-18 20:47:12.307,1826,1797,2215,1797,2104,1696
2024-07-18 20:47:12.316,1502,1372,2211,1845,1997,1686
2024-07-18 20:47:12.326,1236,1390,2219,1816,1832,1685
2024-07-18 20:47:12.335,1194,1463,2248,1832,1712,1687
2024-07-18 20:47:12.344,1348,1538,2283,1485,1328,1686
2024-07-18 20:47:12.353,1476,1740,2303,1648,1623,1677
2024-07-18 20:47:12.363,1709,1733,2310,1507,1647,1686
2024-07-18 20:47:12.372,1830,1796,2326,1302,1256,1687
2024-07-18 20:47:12.381,1964,2011,2324,1370,1492,1687
2024-07-18 20:47:12.391,2123,1911,2313,1663,1900,1684
2024-07-18 20:47:12.400,2047,1978,2296,1880,2198,1698
2024-07-18 20:47:12.409,1896,1831,2264,1808,1892,1680
2024-07-18 20:47:12.419,1890,1525,2233,1585,1708,1678
2024-07-18 20:47:12.428,1786,1461,2213,1575,1756,1678
2024-07-18 20:47:12.438,1550,1540,2208,1760,2129,1688
2024-07-18 20:47:12.447,1202,1515,2212,1561,1847,1688
2024-07-18 20:47:12.456,1131,1594,2235,1342,1156,1679
2024-07-18 20:47:12.466,1210,1468,2263,1304,912,1681
2024-07-18 20:47:12.475,1347,1712,2285,1661,1659,1683
2024-07-18 20:47:12.485,1610,1658,2309,1531,1734,1685
2024-07-18 20:47:12.493,1908,1755,2317,1496,1771,1687
2024-07-18 20:47:12.503,2133,1586,2322,1338,1461,1685
2024-07-18 20:47:12.513,2257,1500,2312,1839,2035,1680
2024-07-18 20:47:12.522,2306,1499,2282,1783,2184,1688
2024-07-18 20:47:12.623,2023,1652,2260,1922,2180,1688
2024-07-18 20:47:12.632,1886,1533,2234,1815,1952,1696
2024-07-18 20:47:12.642,1768,1542,2203,1773,1787,1685
2024-07-18 20:47:12.651,1527,1722,2218,1780,1943,1678
2024-07-18 20:47:12.660,1223,1828,2221,1739,2205,1696
2024-07-18 20:47:12.670,1155,1814,2252,1568,1756,1692
2024-07-18 20:47:12.679,1136,1802,2271,1716,1654,1677
2024-07-18 20:47:12.688,1300,2122,2297,1648,1648,1686
2024-07-18 20:47:12.698,1641,2141,2320,1723,1766,1684
2024-07-18 20:47:12.707,1884,1875,2334,1601,1836,1677
2024-07-18 20:47:12.716,1919,1687,2324,1271,1679,1687
2024-07-18 20:47:12.725,2095,1668,2304,1735,1754,1681
2024-07-18 20:47:12.735,2001,1685,2282,1653,1868,1683
2024-07-18 20:47:12.744,1783,1652,2258,1378,1594,1688
2024-07-18 20:47:12.754,1692,1628,2246,1927,2071,1688
2024-07-18 20:47:12.763,1655,1623,2224,1652,1971,1687
2024-07-18 20:47:12.772,1407,1576,2218,1554,1752,1686
2024-07-18 20:47:12.782,1084,1669,2219,2077,2242,1683
2024-07-18 20:47:12.791,1048,1605,2237,1930,2357,1688
2024-07-18 20:47:12.800,1163,1545,2263,1789,2102,1684
2024-07-18 20:47:12.810,1359,1450,2296,1772,1965,1687
2024-07-18 20:47:12.819,1652,1582,2311,1626,1493,1689
2024-07-18 20:47:12.828,1973,1727,2315,1452,1655,1694
2024-07-18 20:47:12.838,2016,1801,2314,1333,1497,1683
2024-07-18 20:47:12.847,2223,1561,2305,1342,1659,1690
2024-07-18 20:47:12.856,2295,1452,2273,1418,1403,1678
2024-07-18 20:47:12.865,2072,1611,2255,1352,1107,1685
2024-07-18 20:47:12.875,1939,1626,2230,1550,1461,1676
2024-07-18 20:47:12.884,1887,1631,2209,1692,1662,1677
2024-07-18 20:47:12.893,1571,1640,2211,1928,1898,1683
2024-07-18 20:47:12.903,1154,1671,2213,1775,1814,1678
2024-07-18 20:47:12.912,1040,1821,2238,1594,1709,1679
2024-07-18 20:47:12.922,1185,1592,2259,1425,1651,1682
2024-07-18 20:47:12.931,1246,1606,2284,2035,2278,1680
2024-07-18 20:47:12.940,1508,1533,2294,1654,2167,1680
2024-07-18 20:47:12.949,1880,1462,2322,1284,1599,1675
2024-07-18 20:47:12.959,2024,1528,2311,1339,1190,1675
2024-07-18 20:47:12.968,2218,1864,2301,1841,1591,1688
2024-07-18 20:47:12.977,2181,1780,2286,1870,1883,1675
2024-07-18 20:47:12.987,1980,1708,2254,1686,1721,1678
2024-07-18 20:47:12.996,1904,1571,2228,1688,1864,1682
2024-07-18 20:47:13.005,1759,1579,2212,1828,1964,1682
2024-07-18 20:47:13.015,1451,1558,2212,1830,2156,1677
2024-07-18 20:47:13.024,1080,1575,2218,2033,2214,1679
2024-07-18 20:47:13.033,1041,1475,2231,1886,2034,1688
2024-07-18 20:47:13.043,1187,1608,2265,1846,1925,1677
2024-07-18 20:47:13.052,1353,1678,2284,1647,1792,1680
2024-07-18 20:47:13.061,1669,1863,2302,1716,1844,1687
2024-07-18 20:47:13.071,2045,1815,2321,1531,1639,1682
2024-07-18 20:47:13.080,2180,1837,2316,1575,1461,1680
2024-07-18 20:47:13.089,2248,1868,2309,1623,1672,1687
2024-07-18 20:47:13.099,2221,1826,2283,1644,1973,1688
2024-07-18 20:47:13.108,2031,1545,2263,1655,1984,1677
2024-07-18 20:47:13.117,1992,1328,2236,1652,1706,1684
2024-07-18 20:47:13.127,1864,1286,2208,1287,1411,1684
2024-07-18 20:47:13.136,1543,1584,2207,1561,1781,1687
2024-07-18 20:47:13.145,1201,1535,2217,1931,2104,1686
2024-07-18 20:47:13.155,1171,1408,2237,1089,1557,1685
2024-07-18 20:47:13.164,1282,1791,2269,1599,1795,1686
2024-07-18 20:47:13.173,1359,2110,2291,1628,1933,1671
2024-07-18 20:47:13.183,1576,2052,2312,2003,2153,1684
2024-07-18 20:47:13.192,1931,1820,2325,1692,1987,1690
2024-07-18 20:47:13.201,2083,1743,2306,1631,1964,1678
2024-07-18 20:47:13.210,2125,1752,2302,1626,1917,1681
2024-07-18 20:47:13.220,2092,1812,2283,1710,1944,1682
2024-07-18 20:47:13.229,1954,1687,2255,1639,1937,1681
2024-07-18 20:47:13.238,1924,1492,2223,1747,1934,1684
2024-07-18 20:47:13.248,1804,1478,2207,1724,1790,1680
2024-07-18 20:47:13.257,1507,1453,2208,1743,1842,1674
2024-07-18 20:47:13.267,1148,1504,2208,1696,1901,1676
2024-07-18 20:47:13.276,1089,1611,2244,1670,1719,1679
2024-07-18 20:47:13.285,1160,1831,2266,1879,1999,1685
2024-07-18 20:47:13.294,1368,1646,2286,1796,1900,1684
2024-07-18 20:47:13.304,1631,1702,2297,1647,1918,1686
2024-07-18 20:47:13.313,1955,1680,2316,1813,1947,1688
2024-07-18 20:47:13.322,1937,1807,2318,1730,1843,1685
2024-07-18 20:47:13.332,2150,1751,2303,1516,1633,1678
2024-07-18 20:47:13.341,2248,1707,2284,1652,1661,1680
2024-07-18 20:47:13.350,2138,1610,2261,1863,1953,1678
2024-07-18 20:47:13.360,1974,1514,2232,1640,1743,1687
2024-07-18 20:47:13.369,1873,1595,2213,1720,1889,1678
2024-07-18 20:47:13.378,1477,1592,2212,1707,1762,1685
2024-07-18 20:47:13.388,1174,1543,2214,1570,1764,1684
2024-07-18 20:47:13.397,1092,1861,2233,1730,1697,1683
2024-07-18 20:47:13.406,1152,1882,2261,1615,1574,1677
2024-07-18 20:47:13.416,1275,1976,2287,1992,2116,1687
2024-07-18 20:47:13.425,1466,1976,2306,1945,2251,1696
2024-07-18 20:47:13.434,1762,1756,2322,1799,1967,1683
2024-07-18 20:47:13.444,1909,1696,2310,1496,1496,1684
2024-07-18 20:47:13.453,2212,1669,2313,1455,1484,1684
2024-07-18 20:47:13.462,2155,1786,2295,1459,1608,1688
2024-07-18 20:47:13.472,1960,1694,2255,1413,1730,1679
2024-07-18 20:47:13.481,1784,1521,2230,1527,1533,1682
2024-07-18 20:47:13.490,1744,1557,2208,1885,2047,1679
2024-07-18 20:47:13.500,1483,1761,2208,1868,1968,1687
2024-07-18 20:47:13.509,1126,1817,2213,1801,1828,1684
2024-07-18 20:47:13.518,1076,1675,2235,1626,1574,1692
2024-07-18 20:47:13.528,1232,1741,2266,1671,1789,1688
2024-07-18 20:47:13.537,1304,1737,2292,1836,2183,1680
2024-07-18 20:47:13.546,1531,1726,2303,1479,1408,1688
2024-07-18 20:47:13.555,1944,1839,2323,1591,1736,1683
2024-07-18 20:47:13.567,1989,1853,2328,1452,1182,1680
2024-07-18 20:47:13.574,2087,1933,2313,1639,1168,1675
2024-07-18 20:47:13.584,2025,1828,2295,1427,1314,1670
2024-07-18 20:47:13.596,1903,1882,2274,1709,1838,1680
2024-07-18 20:47:13.602,1839,1948,2246,2034,2116,1679
2024-07-18 20:47:13.612,1647,1570,2221,1727,1567,1680
2024-07-18 20:47:13.621,1407,1532,2212,1696,1565,1680
2024-07-18 20:47:13.630,1128,1531,2221,1710,1657,1687
2024-07-18 20:47:13.640,1096,1636,2251,1553,1507,1675
2024-07-18 20:47:13.649,1198,1692,2268,1428,1492,1687
2024-07-18 20:47:13.658,1296,1850,2295,1520,1648,1682
2024-07-18 20:47:13.668,1588,1998,2303,1620,1659,1675
2024-07-18 20:47:13.677,1940,1787,2329,1839,1815,1685
2024-07-18 20:47:13.687,2029,1741,2319,1675,1797,1682
2024-07-18 20:47:13.695,2159,1586,2320,1559,1719,1687
2024-07-18 20:47:13.705,2303,1514,2289,1583,1637,1679
2024-07-18 20:47:13.714,2087,1451,2258,1566,1535,1688
2024-07-18 20:47:13.815,1927,1380,2233,1548,1474,1686
2024-07-18 20:47:13.824,1866,1419,2211,1654,1612,1678
2024-07-18 20:47:13.833,1569,1651,2217,1888,2011,1655
2024-07-18 20:47:13.843,1156,1595,2220,1749,1947,1685
2024-07-18 20:47:13.852,1074,1692,2241,1719,1809,1698
2024-07-18 20:47:13.861,1284,1768,2268,1659,1728,1692
2024-07-18 20:47:13.871,1407,1756,2289,1693,1899,1701
2024-07-18 20:47:13.880,1668,1641,2312,1438,1658,1696
2024-07-18 20:47:13.890,1972,1605,2326,1292,1595,1691
2024-07-18 20:47:13.898,2097,1438,2307,1438,1607,1689
2024-07-18 20:47:13.908,2131,1608,2303,1475,1927,1688
2024-07-18 20:47:13.918,2155,1626,2293,1375,1593,1679
2024-07-18 20:47:13.927,1956,1372,2255,1958,1721,1682
2024-07-18 20:47:13.935,1888,1419,2237,1718,1589,1695
2024-07-18 20:47:13.946,1740,1758,2207,1740,1809,1686
2024-07-18 20:47:13.955,1396,1961,2207,1857,2254,1694
2024-07-18 20:47:13.964,1094,1887,2207,1940,2089,1688
2024-07-18 20:47:13.973,1028,1950,2238,1778,1865,1679
2024-07-18 20:47:13.983,1195,2025,2263,1717,1655,1689
2024-07-18 20:47:13.992,1317,1931,2293,1708,1631,1682
2024-07-18 20:47:14.001,1507,1868,2312,1666,1647,1686
2024-07-18 20:47:14.011,1906,1916,2325,1644,1744,1692
2024-07-18 20:47:14.020,1988,1845,2330,1633,1873,1684
2024-07-18 20:47:14.029,2170,1757,2312,1752,1909,1683
2024-07-18 20:47:14.039,2273,1609,2285,1645,1782,1682
2024-07-18 20:47:14.048,2031,1587,2268,1643,1849,1683
2024-07-18 20:47:14.057,1820,1590,2242,1898,1955,1677
2024-07-18 20:47:14.067,1681,1579,2217,1900,1971,1692
2024-07-18 20:47:14.076,1449,1641,2221,1682,1702,1684
2024-07-18 20:47:14.086,1018,1597,2220,1544,1435,1671
2024-07-18 20:47:14.095,870,1612,2231,1620,1636,1681
2024-07-18 20:47:14.104,1105,1735,2259,1854,1996,1689
2024-07-18 20:47:14.113,1274,1677,2287,1837,2337,1689
2024-07-18 20:47:14.123,1486,1717,2314,1791,1988,1683
2024-07-18 20:47:14.132,1884,1758,2332,1695,1738,1678
2024-07-18 20:47:14.141,1998,1739,2318,1680,1737,1680
2024-07-18 20:47:14.150,2205,1711,2307,1463,1437,1692
2024-07-18 20:47:14.160,2207,1662,2291,1434,1494,1687
2024-07-18 20:47:14.169,2037,1720,2262,1538,1571,1684
2024-07-18 20:47:14.179,1881,1607,2244,1563,1623,1686
2024-07-18 20:47:14.188,1795,1541,2215,1691,2195,1686
2024-07-18 20:47:14.197,1532,1482,2212,1791,2273,1681
2024-07-18 20:47:14.206,1134,1545,2211,1790,1645,1689
2024-07-18 20:47:14.216,1085,1639,2240,1648,1232,1685
2024-07-18 20:47:14.225,1151,1797,2263,1637,1390,1688
2024-07-18 20:47:14.234,1252,1889,2289,1519,2006,1681
2024-07-18 20:47:14.243,1567,1961,2307,1579,1798,1684
2024-07-18 20:47:14.253,1903,1969,2332,1672,1926,1691
2024-07-18 20:47:14.262,1999,1761,2326,1464,1784,1681
2024-07-18 20:47:14.272,2119,1797,2311,1868,2043,1683
2024-07-18 20:47:14.281,2116,1708,2296,1560,1726,1684
2024-07-18 20:47:14.290,2015,1504,2255,1440,1724,1686
2024-07-18 20:47:14.300,1927,1338,2233,1550,1726,1684
2024-07-18 20:47:14.309,1753,1406,2211,1838,2041,1688
2024-07-18 20:47:14.318,1458,1442,2211,1401,1747,1679
2024-07-18 20:47:14.328,1130,1351,2217,1830,1522,1688
2024-07-18 20:47:14.337,1024,1479,2239,1517,1279,1690
2024-07-18 20:47:14.346,1119,1539,2272,1351,1299,1681
2024-07-18 20:47:14.355,1300,1738,2292,1694,2015,1687
2024-07-18 20:47:14.365,1556,1727,2309,1591,1884,1684
2024-07-18 20:47:14.374,1891,1888,2325,1639,2124,1685
2024-07-18 20:47:14.384,2047,1899,2311,1547,2184,1689
2024-07-18 20:47:14.393,2197,1695,2299,1677,2106,1685
2024-07-18 20:47:14.403,2214,1746,2287,1614,1232,1689
2024-07-18 20:47:14.412,1980,1573,2255,1261,615,1679
2024-07-18 20:47:14.421,1858,1706,2229,1409,1372,1677
2024-07-18 20:47:14.430,1803,1639,2215,1383,1703,1688
2024-07-18 20:47:14.440,1482,1831,2207,1644,1700,1686
2024-07-18 20:47:14.449,1131,1878,2216,1715,1921,1692
2024-07-18 20:47:14.458,887,2030,2239,2451,2602,1681
2024-07-18 20:47:14.467,995,1737,2266,1804,2047,1693
2024-07-18 20:47:14.477,1075,1803,2291,1808,1823,1687
2024-07-18 20:47:14.485,1416,1828,2303,1664,1753,1690
2024-07-18 20:47:14.495,1779,1842,2336,1621,1936,1686
2024-07-18 20:47:14.505,1921,1800,2324,1529,1920,1684
2024-07-18 20:47:14.514,2125,1776,2315,1708,2064,1682
2024-07-18 20:47:14.523,2204,1593,2290,1676,1912,1681
2024-07-18 20:47:14.533,1992,1579,2260,1791,1999,1690
2024-07-18 20:47:14.542,1995,1420,2232,1546,1717,1682
2024-07-18 20:47:14.551,1829,1451,2212,1629,1640,1684
2024-07-18 20:47:14.561,1551,1575,2216,1677,1796,1688
2024-07-18 20:47:14.570,1322,1689,2223,1840,1946,1692
2024-07-18 20:47:14.579,1172,1691,2235,1782,1862,1688
2024-07-18 20:47:14.588,1286,1684,2272,1635,1789,1690
2024-07-18 20:47:14.598,1365,1661,2291,1538,1820,1694
2024-07-18 20:47:14.607,1585,1663,2315,1539,1877,1687
2024-07-18 20:47:14.616,1905,1688,2322,1647,1812,1687
2024-07-18 20:47:14.625,2047,1651,2311,1705,1805,1683
2024-07-18 20:47:14.635,2079,1678,2306,1738,1812,1669
2024-07-18 20:47:14.644,2203,1574,2282,1805,1979,1683
2024-07-18 20:47:14.654,2147,1531,2255,1879,2122,1680
2024-07-18 20:47:14.663,2027,1505,2242,1735,2118,1685
2024-07-18 20:47:14.673,1914,1448,2216,1574,1694,1677
2024-07-18 20:47:14.682,1573,1522,2203,1517,1251,1677
2024-07-18 20:47:14.691,1193,1603,2207,1386,1075,1686
2024-07-18 20:47:14.700,1005,1702,2224,1393,1299,1679
2024-07-18 20:47:14.710,1095,1864,2262,1611,1906,1686
2024-07-18 20:47:14.719,1279,1912,2279,1842,2213,1685
2024-07-18 20:47:14.728,1569,1973,2298,2102,2349,1685
2024-07-18 20:47:14.738,1907,1873,2318,2045,2047,1680
2024-07-18 20:47:14.746,2095,1713,2310,1709,1534,1685
2024-07-18 20:47:14.756,2180,1582,2308,1662,1495,1684
2024-07-18 20:47:14.765,2187,1464,2287,1610,1668,1684
2024-07-18 20:47:14.775,2000,1354,2259,1652,1808,1684
2024-07-18 20:47:14.785,1935,1208,2231,1541,1604,1685
2024-07-18 20:47:14.794,1868,1393,2212,1497,1474,1697
2024-07-18 20:47:14.803,1639,1648,2204,1676,1376,1687
2024-07-18 20:47:14.812,1231,1893,2211,1690,1305,1684
2024-07-18 20:47:14.822,1032,2125,2239,1687,1845,1680
2024-07-18 20:47:14.831,1170,2168,2268,1652,2304,1685
2024-07-18 20:47:14.841,1277,2104,2300,1746,2131,1678
2024-07-18 20:47:14.850,1499,1853,2309,1716,2022,1681
2024-07-18 20:47:14.858,1849,1705,2321,1469,1650,1679
2024-07-18 20:47:14.869,1960,1562,2320,1097,1104,1686
2024-07-18 20:47:14.878,2143,1517,2286,1534,1602,1687
2024-07-18 20:47:14.887,2157,1535,2290,1076,1311,1678
2024-07-18 20:47:14.896,1938,1631,2264,1656,1972,1682
2024-07-18 20:47:14.997,1964,1576,2236,1517,1807,1693
2024-07-18 20:47:15.006,1851,1511,2207,1549,1789,1696
2024-07-18 20:47:15.015,1596,1590,2201,1570,1744,1679
2024-07-18 20:47:15.025,1207,1904,2214,1619,1727,1688
2024-07-18 20:47:15.034,1040,2127,2239,1800,1863,1685
2024-07-18 20:47:15.043,1140,1999,2264,1804,1847,1682
2024-07-18 20:47:15.053,1229,1834,2294,1771,1703,1694
2024-07-18 20:47:15.062,1478,1805,2303,1582,1492,1689
2024-07-18 20:47:15.072,1782,1702,2318,1555,1684,1680
2024-07-18 20:47:15.081,1906,1716,2312,1692,2025,1681
2024-07-18 20:47:15.090,2144,1757,2312,1643,1806,1686
2024-07-18 20:47:15.099,2262,1780,2292,1599,1568,1694
2024-07-18 20:47:15.109,1962,1762,2264,1458,1281,1671
2024-07-18 20:47:15.118,1872,1615,2241,1557,1285,1683
2024-07-18 20:47:15.127,1846,1687,2217,1820,1825,1686
2024-07-18 20:47:15.137,1614,1600,2207,1838,1900,1687
